 format: day,hour,forecast,value  location:53_114 Start : 20160301 
 13,0200,+34,2.000000 
 13,0200,+37,1.100000 
 13,0200,+40,1.000000 
 13,0200,+43,1.200000 
 13,0200,+46,0.900000 
 13,0200,+49,2.100000 
 13,0200,+52,3.800000 
 13,0200,+55,6.100000 
 13,0200,+58,9.200000 
 13,0200,+61,9.300000 
 13,0500,+4,4.100000 
 13,0500,+7,3.100000 
 13,0500,+10,2.200000 
 13,0500,+13,1.200000 
 13,0500,+16,1.000000 
 13,0500,+19,0.900000 
 13,0500,+22,3.900000 
 13,0500,+25,3.100000 
 13,0500,+28,4.100000 
 13,0500,+31,2.000000 
 13,0500,+34,1.100000 
 13,0500,+37,1.000000 
 13,0500,+40,1.200000 
 13,0500,+43,1.000000 
 13,0500,+46,2.100000 
 13,0500,+49,3.900000 
 13,0500,+52,6.200000 
 13,0500,+55,9.300000 
 13,0500,+58,9.300000 
 13,0800,+4,3.000000 
 13,0800,+7,2.300000 
 13,0800,+10,1.200000 
 13,0800,+13,1.000000 
 13,0800,+16,0.900000 
 13,0800,+19,3.900000 
 13,0800,+22,3.100000 
 13,0800,+25,3.900000 
 13,0800,+28,1.900000 
 13,0800,+31,1.100000 
 13,0800,+34,1.000000 
 13,0800,+37,1.300000 
 13,0800,+40,1.000000 
 13,0800,+43,2.100000 
 13,0800,+46,3.700000 
 13,0800,+49,6.000000 
 13,0800,+52,9.400000 
 13,0800,+55,9.600000 
 13,1100,+4,2.300000 
 13,1100,+7,1.200000 
 13,1100,+10,1.000000 
 13,1100,+13,0.900000 
 13,1100,+16,3.900000 
 13,1100,+19,3.100000 
 13,1100,+22,3.900000 
 13,1100,+25,1.900000 
 13,1100,+28,1.100000 
 13,1100,+31,1.000000 
 13,1100,+34,1.300000 
 13,1100,+37,1.000000 
 13,1100,+40,2.100000 
 13,1100,+43,3.700000 
 13,1100,+46,6.000000 
 13,1100,+49,9.400000 
 13,1100,+52,9.600000 
 13,1400,+4,1.200000 
 13,1400,+7,1.000000 
 13,1400,+10,0.900000 
 13,1400,+13,3.900000 
 13,1400,+16,3.100000 
 13,1400,+19,3.900000 
 13,1400,+22,1.900000 
 13,1400,+25,1.100000 
 13,1400,+28,1.000000 
 13,1400,+31,1.300000 
 13,1400,+34,1.000000 
 13,1400,+37,2.100000 
 13,1400,+40,3.700000 
 13,1400,+43,6.000000 
 13,1400,+46,9.400000 
 13,1400,+49,9.600000 
 13,1700,+4,1.000000 
 13,1700,+7,0.900000 
 13,1700,+10,3.900000 
 13,1700,+13,3.100000 
 13,1700,+16,3.900000 
 13,1700,+19,1.900000 
 13,1700,+22,1.100000 
 13,1700,+25,1.000000 
 13,1700,+28,1.300000 
 13,1700,+31,1.000000 
 13,1700,+34,2.100000 
 13,1700,+37,3.700000 
 13,1700,+40,6.000000 
 13,1700,+43,9.400000 
 13,1700,+46,9.600000 
 13,2000,+4,0.900000 
 13,2000,+7,3.700000 
 13,2000,+10,2.600000 
 13,2000,+13,3.800000 
 13,2000,+16,1.900000 
 13,2000,+19,1.000000 
 13,2000,+22,1.000000 
 13,2000,+25,1.300000 
 13,2000,+28,0.400000 
 13,2000,+31,2.600000 
 13,2000,+34,7.000000 
 13,2000,+37,8.800000 
 13,2000,+40,8.900000 
 13,2000,+43,4.800000 
 13,2000,+46,6.800000 
 13,2000,+49,8.900000 
 13,2000,+52,6.200000 
 13,2000,+55,4.500000 
 13,2000,+58,5.000000 
 13,2000,+61,5.200000 
 13,2000,+64,4.800000 
 13,2000,+67,3.200000 
 13,2300,+4,3.700000 
 13,2300,+7,2.600000 
 13,2300,+10,3.800000 
 13,2300,+13,1.900000 
 13,2300,+16,1.000000 
 13,2300,+19,1.000000 
 13,2300,+22,1.300000 
 13,2300,+25,0.400000 
 13,2300,+28,2.600000 
 13,2300,+31,7.000000 
 13,2300,+34,8.800000 
 13,2300,+37,8.900000 
 13,2300,+40,4.800000 
 13,2300,+43,6.800000 
 13,2300,+46,8.900000 
 13,2300,+49,6.200000 
 13,2300,+52,4.500000 
 13,2300,+55,5.000000 
 13,2300,+58,5.200000 
 13,2300,+61,4.800000 
 13,2300,+64,3.200000 
 14,0200,+4,2.600000 
 14,0200,+7,3.800000 
 14,0200,+10,1.900000 
 14,0200,+13,1.000000 
 14,0200,+16,1.000000 
 14,0200,+19,1.300000 
 14,0200,+22,0.400000 
 14,0200,+25,2.600000 
 14,0200,+28,7.000000 
 14,0200,+31,8.800000 
 14,0200,+34,8.700000 
 14,0200,+37,4.400000 
 14,0200,+40,6.600000 
 14,0200,+43,8.900000 
 14,0200,+46,6.200000 
 14,0200,+49,4.500000 
 14,0200,+52,5.000000 
 14,0200,+55,5.200000 
 14,0200,+58,4.800000 
 14,0200,+61,3.200000 
 14,0500,+4,3.800000 
 14,0500,+7,1.900000 
 14,0500,+10,1.000000 
 14,0500,+13,1.000000 
 14,0500,+16,1.300000 
 14,0500,+19,0.400000 
 14,0500,+22,2.600000 
 14,0500,+25,7.000000 
 14,0500,+28,8.800000 
 14,0500,+31,8.700000 
 14,0500,+34,4.400000 
 14,0500,+37,6.600000 
 14,0500,+40,8.900000 
 14,0500,+43,6.200000 
 14,0500,+46,4.500000 
 14,0500,+49,5.000000 
 14,0500,+52,5.200000 
 14,0500,+55,4.800000 
 14,0500,+58,3.200000 
 14,0800,+4,1.900000 
 14,0800,+7,1.000000 
 14,0800,+10,0.900000 
 14,0800,+13,2.100000 
 14,0800,+16,1.000000 
 14,0800,+19,6.200000 
 14,0800,+22,8.500000 
 14,0800,+25,8.500000 
 14,0800,+28,9.500000 
 14,0800,+31,8.700000 
 14,0800,+34,9.100000 
 14,0800,+37,9.100000 
 14,0800,+40,7.200000 
 14,0800,+43,5.200000 
 14,0800,+46,5.300000 
 14,0800,+49,5.100000 
 14,0800,+52,3.900000 
 14,0800,+55,3.100000 
 14,1100,+4,0.900000 
 14,1100,+7,0.900000 
 14,1100,+10,2.100000 
 14,1100,+13,1.000000 
 14,1100,+16,6.200000 
 14,1100,+19,8.500000 
 14,1100,+22,8.500000 
 14,1100,+25,9.500000 
 14,1100,+28,8.700000 
 14,1100,+31,9.100000 
 14,1100,+34,9.100000 
 14,1100,+37,7.200000 
 14,1100,+40,5.200000 
 14,1100,+43,5.300000 
 14,1100,+46,5.100000 
 14,1100,+49,3.900000 
 14,1100,+52,3.100000 
 14,1400,+4,0.900000 
 14,1400,+7,2.100000 
 14,1400,+10,1.000000 
 14,1400,+13,6.200000 
 14,1400,+16,8.500000 
 14,1400,+19,8.500000 
 14,1400,+22,9.500000 
 14,1400,+25,8.700000 
 14,1400,+28,9.100000 
 14,1400,+31,9.100000 
 14,1400,+34,7.200000 
 14,1400,+37,5.200000 
 14,1400,+40,5.300000 
 14,1400,+43,5.100000 
 14,1400,+46,3.900000 
 14,1400,+49,3.100000 
 14,1700,+4,2.100000 
 14,1700,+7,1.000000 
 14,1700,+10,6.200000 
 14,1700,+13,8.500000 
 14,1700,+16,8.500000 
 14,1700,+19,9.500000 
 14,1700,+22,8.700000 
 14,1700,+25,9.100000 
 14,1700,+28,9.100000 
 14,1700,+31,7.200000 
 14,1700,+34,5.200000 
 14,1700,+37,5.300000 
 14,1700,+40,5.100000 
 14,1700,+43,3.900000 
 14,1700,+46,3.100000 
 14,2000,+4,1.000000 
 14,2000,+7,6.200000 
 14,2000,+10,8.500000 
 14,2000,+13,8.500000 
 14,2000,+16,9.500000 
 14,2000,+19,8.700000 
 14,2000,+22,9.100000 
 14,2000,+25,9.100000 
 14,2000,+28,7.200000 
 14,2000,+31,5.200000 
 14,2000,+34,5.300000 
 14,2000,+37,5.100000 
 14,2000,+40,3.900000 
 14,2000,+43,3.100000 
 14,2000,+46,2.000000 
 14,2000,+49,1.200000 
 14,2000,+52,1.100000 
 14,2000,+55,3.600000 
 14,2000,+58,3.700000 
 14,2000,+61,4.000000 
 14,2000,+64,2.700000 
 14,2000,+67,1.500000 
 14,2300,+4,6.200000 
 14,2300,+7,8.500000 
 14,2300,+10,8.500000 
 14,2300,+13,9.500000 
 14,2300,+16,8.700000 
 14,2300,+19,9.100000 
 14,2300,+22,9.100000 
 14,2300,+25,7.200000 
 14,2300,+28,5.200000 
 14,2300,+31,5.300000 
 14,2300,+34,5.100000 
 14,2300,+37,3.900000 
 14,2300,+40,3.100000 
 14,2300,+43,2.000000 
 14,2300,+46,1.200000 
 14,2300,+49,1.100000 
 14,2300,+52,3.600000 
 14,2300,+55,3.700000 
 14,2300,+58,4.000000 
 14,2300,+61,2.700000 
 14,2300,+64,1.500000 
 15,0200,+4,8.200000 
 15,0200,+7,8.400000 
 15,0200,+10,9.200000 
 15,0200,+13,8.500000 
 15,0200,+16,9.100000 
 15,0200,+19,8.900000 
 15,0200,+22,7.100000 
 15,0200,+25,5.300000 
 15,0200,+28,5.300000 
 15,0200,+31,5.100000 
 15,0200,+34,4.000000 
 15,0200,+37,3.000000 
 15,0200,+40,2.000000 
 15,0200,+43,1.600000 
 15,0200,+46,1.600000 
 15,0200,+49,2.700000 
 15,0200,+52,3.400000 
 15,0200,+55,3.400000 
 15,0200,+58,1.900000 
 15,0200,+61,1.400000 
 15,0500,+4,8.400000 
 15,0500,+7,9.200000 
 15,0500,+10,8.500000 
 15,0500,+13,9.100000 
 15,0500,+16,8.900000 
 15,0500,+19,7.100000 
 15,0500,+22,5.300000 
 15,0500,+25,5.300000 
 15,0500,+28,5.100000 
 15,0500,+31,4.000000 
 15,0500,+34,3.000000 
 15,0500,+37,2.000000 
 15,0500,+40,1.600000 
 15,0500,+43,1.600000 
 15,0500,+46,2.700000 
 15,0500,+49,3.400000 
 15,0500,+52,3.400000 
 15,0500,+55,1.900000 
 15,0500,+58,1.400000 
 15,0800,+4,8.600000 
 15,0800,+7,8.500000 
 15,0800,+10,9.100000 
 15,0800,+13,8.900000 
 15,0800,+16,7.100000 
 15,0800,+19,5.300000 
 15,0800,+22,5.300000 
 15,0800,+25,5.000000 
 15,0800,+28,3.900000 
 15,0800,+31,3.000000 
 15,0800,+34,1.000000 
 15,0800,+37,1.000000 
 15,0800,+40,1.000000 
 15,0800,+43,2.800000 
 15,0800,+46,2.900000 
 15,0800,+49,2.900000 
 15,0800,+52,1.800000 
 15,0800,+55,1.000000 
 15,1100,+4,8.500000 
 15,1100,+7,9.100000 
 15,1100,+10,8.900000 
 15,1100,+13,7.100000 
 15,1100,+16,5.300000 
 15,1100,+19,5.300000 
 15,1100,+22,5.000000 
 15,1100,+25,3.900000 
 15,1100,+28,3.000000 
 15,1100,+31,1.000000 
 15,1100,+34,1.000000 
 15,1100,+37,1.000000 
 15,1100,+40,2.800000 
 15,1100,+43,2.900000 
 15,1100,+46,2.900000 
 15,1100,+49,1.800000 
 15,1100,+52,1.000000 
 15,1400,+4,9.000000 
 15,1400,+7,9.100000 
 15,1400,+10,7.200000 
 15,1400,+13,5.200000 
 15,1400,+16,5.300000 
 15,1400,+19,5.100000 
 15,1400,+22,3.900000 
 15,1400,+25,3.100000 
 15,1400,+28,1.000000 
 15,1400,+31,1.000000 
 15,1400,+34,1.000000 
 15,1400,+37,2.900000 
 15,1400,+40,3.000000 
 15,1400,+43,3.100000 
 15,1400,+46,2.000000 
 15,1400,+49,1.000000 
 15,1700,+4,9.100000 
 15,1700,+7,7.200000 
 15,1700,+10,5.200000 
 15,1700,+13,5.300000 
 15,1700,+16,5.100000 
 15,1700,+19,3.900000 
 15,1700,+22,3.100000 
 15,1700,+25,1.000000 
 15,1700,+28,1.000000 
 15,1700,+31,1.000000 
 15,1700,+34,2.900000 
 15,1700,+37,3.000000 
 15,1700,+40,3.100000 
 15,1700,+43,2.000000 
 15,1700,+46,1.000000 
 15,2000,+4,7.200000 
 15,2000,+7,5.300000 
 15,2000,+10,5.200000 
 15,2000,+13,5.100000 
 15,2000,+16,4.000000 
 15,2000,+19,3.100000 
 15,2000,+22,0.900000 
 15,2000,+25,0.900000 
 15,2000,+28,1.000000 
 15,2000,+31,3.000000 
 15,2000,+34,3.100000 
 15,2000,+37,3.000000 
 15,2000,+40,1.900000 
 15,2000,+43,0.900000 
 15,2000,+46,1.200000 
 15,2000,+49,0.500000 
 15,2000,+52,0.000000 
 15,2000,+55,3.400000 
 15,2000,+58,4.000000 
 15,2000,+61,3.900000 
 15,2000,+64,3.300000 
 15,2000,+67,0.900000 
 15,2300,+4,5.300000 
 15,2300,+7,5.200000 
 15,2300,+10,5.100000 
 15,2300,+13,4.000000 
 15,2300,+16,3.100000 
 15,2300,+19,0.900000 
 15,2300,+22,0.900000 
 15,2300,+25,1.000000 
 15,2300,+28,3.000000 
 15,2300,+31,3.100000 
 15,2300,+34,3.000000 
 15,2300,+37,1.900000 
 15,2300,+40,0.900000 
 15,2300,+43,1.200000 
 15,2300,+46,0.500000 
 15,2300,+49,0.000000 
 15,2300,+52,3.400000 
 15,2300,+55,4.000000 
 15,2300,+58,3.900000 
 15,2300,+61,3.300000 
 15,2300,+64,0.900000 
 16,0200,+4,5.300000 
 16,0200,+7,5.000000 
 16,0200,+10,3.900000 
 16,0200,+13,2.900000 
 16,0200,+16,1.000000 
 16,0200,+19,1.000000 
 16,0200,+22,1.000000 
 16,0200,+25,2.800000 
 16,0200,+28,3.300000 
 16,0200,+31,2.900000 
 16,0200,+34,1.800000 
 16,0200,+37,1.000000 
 16,0200,+40,0.800000 
 16,0200,+43,0.700000 
 16,0200,+46,0.500000 
 16,0200,+49,3.600000 
 16,0200,+52,4.500000 
 16,0200,+55,3.600000 
 16,0200,+58,3.200000 
 16,0200,+61,1.200000 
 16,0500,+4,5.000000 
 16,0500,+7,3.900000 
 16,0500,+10,2.900000 
 16,0500,+13,1.000000 
 16,0500,+16,1.000000 
 16,0500,+19,1.000000 
 16,0500,+22,2.800000 
 16,0500,+25,3.300000 
 16,0500,+28,2.900000 
 16,0500,+31,1.800000 
 16,0500,+34,1.000000 
 16,0500,+37,0.800000 
 16,0500,+40,0.700000 
 16,0500,+43,0.500000 
 16,0500,+46,3.600000 
 16,0500,+49,4.500000 
 16,0500,+52,3.600000 
 16,0500,+55,3.200000 
 16,0500,+58,1.200000 
 16,0800,+4,4.700000 
 16,0800,+7,3.200000 
 16,0800,+10,1.900000 
 16,0800,+13,1.500000 
 16,0800,+16,1.300000 
 16,0800,+19,2.400000 
 16,0800,+22,3.000000 
 16,0800,+25,3.600000 
 16,0800,+28,3.200000 
 16,0800,+31,0.900000 
 16,0800,+34,0.600000 
 16,0800,+37,0.300000 
 16,0800,+40,0.200000 
 16,0800,+43,1.400000 
 16,0800,+46,2.400000 
 16,0800,+49,3.300000 
 16,0800,+52,3.700000 
 16,0800,+55,1.400000 
 16,1100,+4,3.200000 
 16,1100,+7,1.900000 
 16,1100,+10,1.500000 
 16,1100,+13,1.300000 
 16,1100,+16,2.400000 
 16,1100,+19,3.000000 
 16,1100,+22,3.600000 
 16,1100,+25,3.200000 
 16,1100,+28,0.900000 
 16,1100,+31,0.600000 
 16,1100,+34,0.300000 
 16,1100,+37,0.200000 
 16,1100,+40,1.400000 
 16,1100,+43,2.400000 
 16,1100,+46,3.300000 
 16,1100,+49,3.700000 
 16,1100,+52,1.400000 
 16,1400,+4,2.100000 
 16,1400,+7,1.300000 
 16,1400,+10,1.200000 
 16,1400,+13,2.000000 
 16,1400,+16,3.000000 
 16,1400,+19,3.700000 
 16,1400,+22,3.400000 
 16,1400,+25,0.700000 
 16,1400,+28,0.600000 
 16,1400,+31,0.200000 
 16,1400,+34,0.100000 
 16,1400,+37,0.800000 
 16,1400,+40,2.100000 
 16,1400,+43,2.800000 
 16,1400,+46,3.800000 
 16,1400,+49,1.100000 
 16,1700,+4,1.300000 
 16,1700,+7,1.200000 
 16,1700,+10,2.000000 
 16,1700,+13,3.000000 
 16,1700,+16,3.700000 
 16,1700,+19,3.400000 
 16,1700,+22,0.700000 
 16,1700,+25,0.600000 
 16,1700,+28,0.200000 
 16,1700,+31,0.100000 
 16,1700,+34,0.800000 
 16,1700,+37,2.100000 
 16,1700,+40,2.800000 
 16,1700,+43,3.800000 
 16,1700,+46,1.100000 
 16,2000,+4,1.200000 
 16,2000,+7,2.000000 
 16,2000,+10,3.000000 
 16,2000,+13,3.700000 
 16,2000,+16,3.600000 
 16,2000,+19,0.600000 
 16,2000,+22,0.400000 
 16,2000,+25,0.300000 
 16,2000,+28,0.000000 
 16,2000,+31,0.900000 
 16,2000,+34,2.100000 
 16,2000,+37,2.800000 
 16,2000,+40,3.800000 
 16,2000,+43,1.100000 
 16,2000,+46,2.000000 
 16,2000,+49,0.400000 
 16,2000,+52,0.300000 
 16,2000,+55,3.200000 
 16,2000,+58,4.300000 
 16,2000,+61,3.900000 
 16,2000,+64,4.100000 
 16,2000,+67,0.500000 
 16,2300,+4,2.000000 
 16,2300,+7,3.000000 
 16,2300,+10,3.700000 
 16,2300,+13,3.600000 
 16,2300,+16,0.600000 
 16,2300,+19,0.400000 
 16,2300,+22,0.300000 
 16,2300,+25,0.000000 
 16,2300,+28,0.900000 
 16,2300,+31,2.100000 
 16,2300,+34,2.800000 
 16,2300,+37,3.800000 
 16,2300,+40,1.100000 
 16,2300,+43,2.000000 
 16,2300,+46,0.400000 
 16,2300,+49,0.300000 
 16,2300,+52,3.200000 
 16,2300,+55,4.300000 
 16,2300,+58,3.900000 
 16,2300,+61,4.100000 
 16,2300,+64,0.500000 
 17,0200,+4,3.000000 
 17,0200,+7,3.700000 
 17,0200,+10,3.600000 
 17,0200,+13,0.600000 
 17,0200,+16,0.400000 
 17,0200,+19,0.300000 
 17,0200,+22,0.000000 
 17,0200,+25,0.900000 
 17,0200,+28,2.100000 
 17,0200,+31,2.800000 
 17,0200,+34,3.800000 
 17,0200,+37,1.100000 
 17,0200,+40,2.000000 
 17,0200,+43,0.400000 
 17,0200,+46,0.300000 
 17,0200,+49,3.200000 
 17,0200,+52,4.300000 
 17,0200,+55,3.900000 
 17,0200,+58,4.100000 
 17,0200,+61,0.500000 
 17,0500,+4,3.700000 
 17,0500,+7,3.600000 
 17,0500,+10,0.600000 
 17,0500,+13,0.400000 
 17,0500,+16,0.300000 
 17,0500,+19,0.000000 
 17,0500,+22,0.900000 
 17,0500,+25,2.100000 
 17,0500,+28,2.800000 
 17,0500,+31,3.800000 
 17,0500,+34,1.100000 
 17,0500,+37,2.000000 
 17,0500,+40,0.400000 
 17,0500,+43,0.300000 
 17,0500,+46,3.200000 
 17,0500,+49,4.300000 
 17,0500,+52,3.900000 
 17,0500,+55,4.100000 
 17,0500,+58,0.500000 
 17,0800,+4,2.300000 
 17,0800,+7,0.700000 
 17,0800,+10,0.800000 
 17,0800,+13,1.000000 
 17,0800,+16,1.000000 
 17,0800,+19,0.900000 
 17,0800,+22,1.800000 
 17,0800,+25,4.000000 
 17,0800,+28,2.100000 
 17,0800,+31,1.300000 
 17,0800,+34,1.100000 
 17,0800,+37,1.100000 
 17,0800,+40,0.900000 
 17,0800,+43,1.900000 
 17,0800,+46,2.900000 
 17,0800,+49,3.100000 
 17,0800,+52,4.300000 
 17,0800,+55,1.200000 
 17,1100,+4,0.700000 
 17,1100,+7,0.800000 
 17,1100,+10,1.000000 
 17,1100,+13,1.000000 
 17,1100,+16,0.900000 
 17,1100,+19,1.800000 
 17,1100,+22,4.000000 
 17,1100,+25,2.100000 
 17,1100,+28,1.300000 
 17,1100,+31,1.100000 
 17,1100,+34,1.100000 
 17,1100,+37,0.900000 
 17,1100,+40,1.900000 
 17,1100,+43,2.900000 
 17,1100,+46,3.100000 
 17,1100,+49,4.300000 
 17,1100,+52,1.200000 
 17,1400,+4,0.300000 
 17,1400,+7,0.700000 
 17,1400,+10,1.000000 
 17,1400,+13,1.500000 
 17,1400,+16,2.300000 
 17,1400,+19,3.600000 
 17,1400,+22,2.500000 
 17,1400,+25,1.300000 
 17,1400,+28,0.600000 
 17,1400,+31,0.500000 
 17,1400,+34,0.800000 
 17,1400,+37,2.600000 
 17,1400,+40,2.600000 
 17,1400,+43,2.900000 
 17,1400,+46,3.600000 
 17,1400,+49,1.500000 
 17,1700,+4,0.700000 
 17,1700,+7,1.000000 
 17,1700,+10,1.500000 
 17,1700,+13,2.300000 
 17,1700,+16,3.600000 
 17,1700,+19,2.500000 
 17,1700,+22,1.300000 
 17,1700,+25,0.600000 
 17,1700,+28,0.500000 
 17,1700,+31,0.800000 
 17,1700,+34,2.600000 
 17,1700,+37,2.600000 
 17,1700,+40,2.900000 
 17,1700,+43,3.600000 
 17,1700,+46,1.500000 
 17,2000,+4,0.500000 
 17,2000,+7,1.500000 
 17,2000,+10,2.200000 
 17,2000,+13,3.200000 
 17,2000,+16,3.500000 
 17,2000,+19,1.500000 
 17,2000,+22,0.800000 
 17,2000,+25,0.700000 
 17,2000,+28,1.100000 
 17,2000,+31,2.500000 
 17,2000,+34,2.300000 
 17,2000,+37,3.800000 
 17,2000,+40,3.100000 
 17,2000,+43,1.300000 
 17,2000,+46,1.100000 
 17,2000,+49,0.800000 
 17,2000,+52,0.600000 
 17,2000,+55,3.300000 
 17,2000,+58,5.100000 
 17,2000,+61,3.800000 
 17,2000,+64,3.100000 
 17,2000,+67,1.100000 
 17,2300,+4,1.500000 
 17,2300,+7,2.200000 
 17,2300,+10,3.200000 
 17,2300,+13,3.500000 
 17,2300,+16,1.500000 
 17,2300,+19,0.800000 
 17,2300,+22,0.700000 
 17,2300,+25,1.100000 
 17,2300,+28,2.500000 
 17,2300,+31,2.300000 
 17,2300,+34,3.800000 
 17,2300,+37,3.100000 
 17,2300,+40,1.300000 
 17,2300,+43,1.100000 
 17,2300,+46,0.800000 
 17,2300,+49,0.600000 
 17,2300,+52,3.300000 
 17,2300,+55,5.100000 
 17,2300,+58,3.800000 
 17,2300,+61,3.100000 
 17,2300,+64,1.100000 
 18,0200,+4,2.200000 
 18,0200,+7,3.200000 
 18,0200,+10,3.500000 
 18,0200,+13,1.500000 
 18,0200,+16,0.800000 
 18,0200,+19,0.700000 
 18,0200,+22,1.100000 
 18,0200,+25,2.500000 
 18,0200,+28,2.300000 
 18,0200,+31,3.800000 
 18,0200,+34,3.100000 
 18,0200,+37,1.300000 
 18,0200,+40,1.100000 
 18,0200,+43,0.800000 
 18,0200,+46,0.600000 
 18,0200,+49,3.300000 
 18,0200,+52,5.100000 
 18,0200,+55,3.800000 
 18,0200,+58,3.100000 
 18,0200,+61,1.100000 
 18,0500,+4,3.300000 
 18,0500,+7,3.500000 
 18,0500,+10,1.200000 
 18,0500,+13,0.700000 
 18,0500,+16,0.400000 
 18,0500,+19,0.700000 
 18,0500,+22,1.800000 
 18,0500,+25,3.500000 
 18,0500,+28,3.700000 
 18,0500,+31,3.200000 
 18,0500,+34,1.300000 
 18,0500,+37,1.100000 
 18,0500,+40,0.500000 
 18,0500,+43,0.400000 
 18,0500,+46,3.800000 
 18,0500,+49,4.400000 
 18,0500,+52,3.900000 
 18,0500,+55,3.100000 
 18,0500,+58,0.800000 
 18,0800,+4,3.900000 
 18,0800,+7,1.000000 
 18,0800,+10,1.000000 
 18,0800,+13,1.100000 
 18,0800,+16,1.000000 
 18,0800,+19,1.900000 
 18,0800,+22,3.000000 
 18,0800,+25,4.200000 
 18,0800,+28,1.900000 
 18,0800,+31,0.900000 
 18,0800,+34,1.000000 
 18,0800,+37,0.800000 
 18,0800,+40,0.900000 
 18,0800,+43,1.100000 
 18,0800,+46,2.100000 
 18,0800,+49,2.400000 
 18,0800,+52,2.200000 
 18,0800,+55,1.100000 
 18,1100,+4,1.000000 
 18,1100,+7,1.000000 
 18,1100,+10,1.100000 
 18,1100,+13,1.000000 
 18,1100,+16,1.900000 
 18,1100,+19,3.000000 
 18,1100,+22,4.200000 
 18,1100,+25,1.900000 
 18,1100,+28,0.900000 
 18,1100,+31,1.000000 
 18,1100,+34,0.800000 
 18,1100,+37,0.900000 
 18,1100,+40,1.100000 
 18,1100,+43,2.100000 
 18,1100,+46,2.400000 
 18,1100,+49,2.200000 
 18,1100,+52,1.100000 
 18,1400,+4,1.300000 
 18,1400,+7,1.100000 
 18,1400,+10,1.300000 
 18,1400,+13,2.100000 
 18,1400,+16,3.400000 
 18,1400,+19,4.000000 
 18,1400,+22,2.600000 
 18,1400,+25,0.900000 
 18,1400,+28,1.000000 
 18,1400,+31,0.500000 
 18,1400,+34,1.000000 
 18,1400,+37,1.000000 
 18,1400,+40,2.000000 
 18,1400,+43,3.100000 
 18,1400,+46,2.000000 
 18,1400,+49,0.800000 
 18,1700,+4,1.100000 
 18,1700,+7,1.300000 
 18,1700,+10,2.100000 
 18,1700,+13,3.400000 
 18,1700,+16,4.000000 
 18,1700,+19,2.600000 
 18,1700,+22,0.900000 
 18,1700,+25,1.000000 
 18,1700,+28,0.500000 
 18,1700,+31,1.000000 
 18,1700,+34,1.000000 
 18,1700,+37,2.000000 
 18,1700,+40,3.100000 
 18,1700,+43,2.000000 
 18,1700,+46,0.800000 
 18,2000,+4,1.300000 
 18,2000,+7,2.100000 
 18,2000,+10,3.400000 
 18,2000,+13,4.000000 
 18,2000,+16,2.600000 
 18,2000,+19,0.900000 
 18,2000,+22,1.000000 
 18,2000,+25,0.500000 
 18,2000,+28,1.000000 
 18,2000,+31,1.000000 
 18,2000,+34,2.000000 
 18,2000,+37,2.500000 
 18,2000,+40,2.000000 
 18,2000,+43,0.800000 
 18,2000,+46,1.200000 
 18,2000,+49,0.700000 
 18,2000,+52,1.800000 
 18,2000,+55,2.500000 
 18,2000,+58,2.800000 
 18,2000,+61,2.800000 
 18,2000,+64,1.900000 
 18,2000,+67,0.800000 
 18,2300,+4,2.100000 
 18,2300,+7,3.400000 
 18,2300,+10,4.000000 
 18,2300,+13,2.600000 
 18,2300,+16,0.900000 
 18,2300,+19,1.000000 
 18,2300,+22,0.500000 
 18,2300,+25,1.000000 
 18,2300,+28,1.000000 
 18,2300,+31,2.000000 
 18,2300,+34,2.500000 
 18,2300,+37,2.000000 
 18,2300,+40,0.800000 
 18,2300,+43,1.200000 
 18,2300,+46,0.700000 
 18,2300,+49,1.800000 
 18,2300,+52,2.500000 
 18,2300,+55,2.800000 
 18,2300,+58,2.800000 
 18,2300,+61,1.900000 
 18,2300,+64,0.800000 
 19,0200,+4,3.000000 
 19,0200,+7,4.200000 
 19,0200,+10,1.900000 
 19,0200,+13,0.900000 
 19,0200,+16,1.000000 
 19,0200,+19,0.800000 
 19,0200,+22,0.900000 
 19,0200,+25,1.100000 
 19,0200,+28,2.100000 
 19,0200,+31,2.200000 
 19,0200,+34,2.200000 
 19,0200,+37,1.100000 
 19,0200,+40,1.300000 
 19,0200,+43,0.800000 
 19,0200,+46,1.200000 
 19,0200,+49,2.800000 
 19,0200,+52,3.100000 
 19,0200,+55,3.100000 
 19,0200,+58,2.000000 
 19,0200,+61,0.300000 
 19,0500,+4,4.200000 
 19,0500,+7,1.900000 
 19,0500,+10,0.900000 
 19,0500,+13,1.000000 
 19,0500,+16,0.800000 
 19,0500,+19,0.900000 
 19,0500,+22,1.100000 
 19,0500,+25,2.100000 
 19,0500,+28,2.200000 
 19,0500,+31,2.200000 
 19,0500,+34,1.100000 
 19,0500,+37,1.300000 
 19,0500,+40,0.800000 
 19,0500,+43,1.200000 
 19,0500,+46,2.800000 
 19,0500,+49,3.100000 
 19,0500,+52,3.100000 
 19,0500,+55,2.000000 
 19,0500,+58,0.300000 
 19,0800,+4,1.900000 
 19,0800,+7,0.900000 
 19,0800,+10,1.000000 
 19,0800,+13,0.800000 
 19,0800,+16,0.900000 
 19,0800,+19,1.100000 
 19,0800,+22,2.100000 
 19,0800,+25,2.200000 
 19,0800,+28,2.200000 
 19,0800,+31,1.100000 
 19,0800,+34,1.300000 
 19,0800,+37,0.800000 
 19,0800,+40,1.200000 
 19,0800,+43,2.700000 
