 format: day,hour,forecast,value  location:102_83 Start : 20170301 
 11,1700,+28,317.000000 
 11,1700,+31,311.000000 
 11,1700,+34,312.000000 
 11,1700,+37,309.000000 
 11,1700,+40,302.000000 
 11,1700,+43,312.000000 
 11,1700,+46,311.000000 
 11,2000,+4,303.000000 
 11,2000,+7,303.000000 
 11,2000,+10,303.000000 
 11,2000,+13,292.000000 
 11,2000,+16,301.000000 
 11,2000,+19,310.000000 
 11,2000,+22,307.000000 
 11,2000,+25,318.000000 
 11,2000,+28,313.000000 
 11,2000,+31,310.000000 
 11,2000,+34,304.000000 
 11,2000,+37,292.000000 
 11,2000,+40,302.000000 
 11,2000,+43,309.000000 
 11,2000,+46,313.000000 
 11,2000,+49,318.000000 
 11,2000,+52,320.000000 
 11,2000,+55,328.000000 
 11,2000,+58,338.000000 
 11,2000,+61,323.000000 
 11,2000,+64,300.000000 
 11,2000,+67,294.000000 
 11,2300,+4,303.000000 
 11,2300,+7,303.000000 
 11,2300,+10,292.000000 
 11,2300,+13,301.000000 
 11,2300,+16,310.000000 
 11,2300,+19,307.000000 
 11,2300,+22,318.000000 
 11,2300,+25,313.000000 
 11,2300,+28,310.000000 
 11,2300,+31,304.000000 
 11,2300,+34,292.000000 
 11,2300,+37,302.000000 
 11,2300,+40,309.000000 
 11,2300,+43,313.000000 
 11,2300,+46,318.000000 
 11,2300,+49,320.000000 
 11,2300,+52,328.000000 
 11,2300,+55,338.000000 
 11,2300,+58,323.000000 
 11,2300,+61,300.000000 
 11,2300,+64,294.000000 
 12,0200,+4,303.000000 
 12,0200,+7,292.000000 
 12,0200,+10,301.000000 
 12,0200,+13,310.000000 
 12,0200,+16,307.000000 
 12,0200,+19,318.000000 
 12,0200,+22,313.000000 
 12,0200,+25,310.000000 
 12,0200,+28,304.000000 
 12,0200,+31,292.000000 
 12,0200,+34,302.000000 
 12,0200,+37,309.000000 
 12,0200,+40,313.000000 
 12,0200,+43,318.000000 
 12,0200,+46,320.000000 
 12,0200,+49,328.000000 
 12,0200,+52,338.000000 
 12,0200,+55,323.000000 
 12,0200,+58,300.000000 
 12,0200,+61,294.000000 
 12,0500,+4,292.000000 
 12,0500,+7,301.000000 
 12,0500,+10,310.000000 
 12,0500,+13,307.000000 
 12,0500,+16,318.000000 
 12,0500,+19,313.000000 
 12,0500,+22,310.000000 
 12,0500,+25,304.000000 
 12,0500,+28,292.000000 
 12,0500,+31,302.000000 
 12,0500,+34,309.000000 
 12,0500,+37,313.000000 
 12,0500,+40,318.000000 
 12,0500,+43,320.000000 
 12,0500,+46,328.000000 
 12,0500,+49,338.000000 
 12,0500,+52,323.000000 
 12,0500,+55,300.000000 
 12,0500,+58,294.000000 
 12,0800,+4,308.000000 
 12,0800,+7,321.000000 
 12,0800,+10,315.000000 
 12,0800,+13,315.000000 
 12,0800,+16,311.000000 
 12,0800,+19,316.000000 
 12,0800,+22,318.000000 
 12,0800,+25,314.000000 
 12,0800,+28,317.000000 
 12,0800,+31,318.000000 
 12,0800,+34,323.000000 
 12,0800,+37,322.000000 
 12,0800,+40,321.000000 
 12,0800,+43,337.000000 
 12,0800,+46,357.000000 
 12,0800,+49,338.000000 
 12,0800,+52,277.000000 
 12,0800,+55,312.000000 
 12,1100,+4,321.000000 
 12,1100,+7,315.000000 
 12,1100,+10,315.000000 
 12,1100,+13,311.000000 
 12,1100,+16,316.000000 
 12,1100,+19,318.000000 
 12,1100,+22,314.000000 
 12,1100,+25,317.000000 
 12,1100,+28,318.000000 
 12,1100,+31,323.000000 
 12,1100,+34,322.000000 
 12,1100,+37,321.000000 
 12,1100,+40,337.000000 
 12,1100,+43,357.000000 
 12,1100,+46,338.000000 
 12,1100,+49,277.000000 
 12,1100,+52,312.000000 
 12,1400,+4,315.000000 
 12,1400,+7,315.000000 
 12,1400,+10,311.000000 
 12,1400,+13,316.000000 
 12,1400,+16,318.000000 
 12,1400,+19,314.000000 
 12,1400,+22,317.000000 
 12,1400,+25,318.000000 
 12,1400,+28,323.000000 
 12,1400,+31,322.000000 
 12,1400,+34,321.000000 
 12,1400,+37,337.000000 
 12,1400,+40,357.000000 
 12,1400,+43,338.000000 
 12,1400,+46,277.000000 
 12,1400,+49,312.000000 
 12,1700,+4,315.000000 
 12,1700,+7,311.000000 
 12,1700,+10,316.000000 
 12,1700,+13,318.000000 
 12,1700,+16,314.000000 
 12,1700,+19,317.000000 
 12,1700,+22,318.000000 
 12,1700,+25,323.000000 
 12,1700,+28,322.000000 
 12,1700,+31,321.000000 
 12,1700,+34,337.000000 
 12,1700,+37,357.000000 
 12,1700,+40,338.000000 
 12,1700,+43,277.000000 
 12,1700,+46,312.000000 
 12,2000,+4,315.000000 
 12,2000,+7,315.000000 
 12,2000,+10,330.000000 
 12,2000,+13,315.000000 
 12,2000,+16,318.000000 
 12,2000,+19,312.000000 
 12,2000,+22,328.000000 
 12,2000,+25,315.000000 
 12,2000,+28,321.000000 
 12,2000,+31,338.000000 
 12,2000,+34,10.000000 
 12,2000,+37,304.000000 
 12,2000,+40,288.000000 
 12,2000,+43,298.000000 
 12,2000,+46,309.000000 
 12,2000,+49,300.000000 
 12,2000,+52,312.000000 
 12,2000,+55,335.000000 
 12,2000,+58,309.000000 
 12,2000,+61,304.000000 
 12,2000,+64,294.000000 
 12,2000,+67,294.000000 
 12,2300,+4,315.000000 
 12,2300,+7,330.000000 
 12,2300,+10,315.000000 
 12,2300,+13,318.000000 
 12,2300,+16,312.000000 
 12,2300,+19,328.000000 
 12,2300,+22,315.000000 
 12,2300,+25,321.000000 
 12,2300,+28,338.000000 
 12,2300,+31,10.000000 
 12,2300,+34,304.000000 
 12,2300,+37,288.000000 
 12,2300,+40,298.000000 
 12,2300,+43,309.000000 
 12,2300,+46,300.000000 
 12,2300,+49,312.000000 
 12,2300,+52,335.000000 
 12,2300,+55,309.000000 
 12,2300,+58,304.000000 
 12,2300,+61,294.000000 
 12,2300,+64,294.000000 
 13,0200,+4,330.000000 
 13,0200,+7,315.000000 
 13,0200,+10,318.000000 
 13,0200,+13,312.000000 
 13,0200,+16,328.000000 
 13,0200,+19,315.000000 
 13,0200,+22,321.000000 
 13,0200,+25,338.000000 
 13,0200,+28,10.000000 
 13,0200,+31,304.000000 
 13,0200,+34,288.000000 
 13,0200,+37,298.000000 
 13,0200,+40,309.000000 
 13,0200,+43,300.000000 
 13,0200,+46,312.000000 
 13,0200,+49,335.000000 
 13,0200,+52,309.000000 
 13,0200,+55,304.000000 
 13,0200,+58,294.000000 
 13,0200,+61,294.000000 
 13,0500,+4,315.000000 
 13,0500,+7,318.000000 
 13,0500,+10,312.000000 
 13,0500,+13,328.000000 
 13,0500,+16,315.000000 
 13,0500,+19,321.000000 
 13,0500,+22,338.000000 
 13,0500,+25,10.000000 
 13,0500,+28,304.000000 
 13,0500,+31,288.000000 
 13,0500,+34,298.000000 
 13,0500,+37,309.000000 
 13,0500,+40,300.000000 
 13,0500,+43,312.000000 
 13,0500,+46,335.000000 
 13,0500,+49,309.000000 
 13,0500,+52,304.000000 
 13,0500,+55,294.000000 
 13,0500,+58,294.000000 
 13,0800,+4,319.000000 
 13,0800,+7,312.000000 
 13,0800,+10,313.000000 
 13,0800,+13,309.000000 
 13,0800,+16,324.000000 
 13,0800,+19,340.000000 
 13,0800,+22,357.000000 
 13,0800,+25,305.000000 
 13,0800,+28,297.000000 
 13,0800,+31,305.000000 
 13,0800,+34,299.000000 
 13,0800,+37,297.000000 
 13,0800,+40,312.000000 
 13,0800,+43,342.000000 
 13,0800,+46,357.000000 
 13,0800,+49,315.000000 
 13,0800,+52,315.000000 
 13,0800,+55,318.000000 
 13,1100,+4,312.000000 
 13,1100,+7,313.000000 
 13,1100,+10,309.000000 
 13,1100,+13,324.000000 
 13,1100,+16,340.000000 
 13,1100,+19,357.000000 
 13,1100,+22,305.000000 
 13,1100,+25,297.000000 
 13,1100,+28,305.000000 
 13,1100,+31,299.000000 
 13,1100,+34,297.000000 
 13,1100,+37,312.000000 
 13,1100,+40,342.000000 
 13,1100,+43,357.000000 
 13,1100,+46,315.000000 
 13,1100,+49,315.000000 
 13,1100,+52,318.000000 
 13,1400,+4,313.000000 
 13,1400,+7,309.000000 
 13,1400,+10,324.000000 
 13,1400,+13,340.000000 
 13,1400,+16,357.000000 
 13,1400,+19,305.000000 
 13,1400,+22,297.000000 
 13,1400,+25,305.000000 
 13,1400,+28,299.000000 
 13,1400,+31,297.000000 
 13,1400,+34,312.000000 
 13,1400,+37,342.000000 
 13,1400,+40,357.000000 
 13,1400,+43,315.000000 
 13,1400,+46,315.000000 
 13,1400,+49,318.000000 
 13,1700,+4,309.000000 
 13,1700,+7,324.000000 
 13,1700,+10,340.000000 
 13,1700,+13,357.000000 
 13,1700,+16,305.000000 
 13,1700,+19,297.000000 
 13,1700,+22,305.000000 
 13,1700,+25,299.000000 
 13,1700,+28,297.000000 
 13,1700,+31,312.000000 
 13,1700,+34,342.000000 
 13,1700,+37,357.000000 
 13,1700,+40,315.000000 
 13,1700,+43,315.000000 
 13,1700,+46,318.000000 
 13,2000,+4,324.000000 
 13,2000,+7,340.000000 
 13,2000,+10,357.000000 
 13,2000,+13,305.000000 
 13,2000,+16,297.000000 
 13,2000,+19,305.000000 
 13,2000,+22,299.000000 
 13,2000,+25,297.000000 
 13,2000,+28,312.000000 
 13,2000,+31,342.000000 
 13,2000,+34,357.000000 
 13,2000,+37,315.000000 
 13,2000,+40,315.000000 
 13,2000,+43,318.000000 
 13,2000,+46,306.000000 
 13,2000,+49,280.000000 
 13,2000,+52,262.000000 
 13,2000,+55,320.000000 
 13,2000,+58,301.000000 
 13,2000,+61,294.000000 
 13,2000,+64,297.000000 
 13,2000,+67,284.000000 
 13,2300,+4,340.000000 
 13,2300,+7,357.000000 
 13,2300,+10,305.000000 
 13,2300,+13,297.000000 
 13,2300,+16,305.000000 
 13,2300,+19,299.000000 
 13,2300,+22,297.000000 
 13,2300,+25,312.000000 
 13,2300,+28,342.000000 
 13,2300,+31,357.000000 
 13,2300,+34,315.000000 
 13,2300,+37,315.000000 
 13,2300,+40,318.000000 
 13,2300,+43,306.000000 
 13,2300,+46,280.000000 
 13,2300,+49,262.000000 
 13,2300,+52,320.000000 
 13,2300,+55,301.000000 
 13,2300,+58,294.000000 
 13,2300,+61,297.000000 
 13,2300,+64,284.000000 
 14,0200,+4,357.000000 
 14,0200,+7,305.000000 
 14,0200,+10,297.000000 
 14,0200,+13,305.000000 
 14,0200,+16,299.000000 
 14,0200,+19,297.000000 
 14,0200,+22,312.000000 
 14,0200,+25,342.000000 
 14,0200,+28,357.000000 
 14,0200,+31,315.000000 
 14,0200,+34,315.000000 
 14,0200,+37,318.000000 
 14,0200,+40,306.000000 
 14,0200,+43,280.000000 
 14,0200,+46,262.000000 
 14,0200,+49,320.000000 
 14,0200,+52,301.000000 
 14,0200,+55,294.000000 
 14,0200,+58,297.000000 
 14,0200,+61,284.000000 
 14,0500,+4,305.000000 
 14,0500,+7,297.000000 
 14,0500,+10,305.000000 
 14,0500,+13,299.000000 
 14,0500,+16,297.000000 
 14,0500,+19,312.000000 
 14,0500,+22,342.000000 
 14,0500,+25,357.000000 
 14,0500,+28,315.000000 
 14,0500,+31,315.000000 
 14,0500,+34,318.000000 
 14,0500,+37,306.000000 
 14,0500,+40,280.000000 
 14,0500,+43,262.000000 
 14,0500,+46,320.000000 
 14,0500,+49,301.000000 
 14,0500,+52,294.000000 
 14,0500,+55,297.000000 
 14,0500,+58,284.000000 
 14,0800,+4,320.000000 
 14,0800,+7,291.000000 
 14,0800,+10,293.000000 
 14,0800,+13,306.000000 
 14,0800,+16,315.000000 
 14,0800,+19,345.000000 
 14,0800,+22,317.000000 
 14,0800,+25,308.000000 
 14,0800,+28,301.000000 
 14,0800,+31,297.000000 
 14,0800,+34,287.000000 
 14,0800,+37,266.000000 
 14,0800,+40,287.000000 
 14,0800,+43,321.000000 
 14,0800,+46,308.000000 
 14,0800,+49,273.000000 
 14,0800,+52,360.000000 
 14,0800,+55,292.000000 
 14,1100,+4,291.000000 
 14,1100,+7,293.000000 
 14,1100,+10,306.000000 
 14,1100,+13,315.000000 
 14,1100,+16,345.000000 
 14,1100,+19,317.000000 
 14,1100,+22,308.000000 
 14,1100,+25,301.000000 
 14,1100,+28,297.000000 
 14,1100,+31,287.000000 
 14,1100,+34,266.000000 
 14,1100,+37,287.000000 
 14,1100,+40,321.000000 
 14,1100,+43,308.000000 
 14,1100,+46,273.000000 
 14,1100,+49,360.000000 
 14,1100,+52,292.000000 
 14,1400,+4,293.000000 
 14,1400,+7,306.000000 
 14,1400,+10,315.000000 
 14,1400,+13,345.000000 
 14,1400,+16,317.000000 
 14,1400,+19,308.000000 
 14,1400,+22,301.000000 
 14,1400,+25,297.000000 
 14,1400,+28,287.000000 
 14,1400,+31,266.000000 
 14,1400,+34,287.000000 
 14,1400,+37,321.000000 
 14,1400,+40,308.000000 
 14,1400,+43,273.000000 
 14,1400,+46,360.000000 
 14,1400,+49,292.000000 
 14,1700,+4,306.000000 
 14,1700,+7,315.000000 
 14,1700,+10,345.000000 
 14,1700,+13,317.000000 
 14,1700,+16,308.000000 
 14,1700,+19,301.000000 
 14,1700,+22,297.000000 
 14,1700,+25,287.000000 
 14,1700,+28,266.000000 
 14,1700,+31,287.000000 
 14,1700,+34,321.000000 
 14,1700,+37,308.000000 
 14,1700,+40,273.000000 
 14,1700,+43,360.000000 
 14,1700,+46,292.000000 
 14,2000,+4,322.000000 
 14,2000,+7,337.000000 
 14,2000,+10,314.000000 
 14,2000,+13,300.000000 
 14,2000,+16,307.000000 
 14,2000,+19,301.000000 
 14,2000,+22,283.000000 
 14,2000,+25,299.000000 
 14,2000,+28,294.000000 
 14,2000,+31,315.000000 
 14,2000,+34,307.000000 
 14,2000,+37,218.000000 
 14,2000,+40,261.000000 
 14,2000,+43,298.000000 
 14,2000,+46,297.000000 
 14,2000,+49,300.000000 
 14,2000,+52,308.000000 
 14,2000,+55,311.000000 
 14,2000,+58,309.000000 
 14,2000,+61,297.000000 
 14,2000,+64,291.000000 
 14,2000,+67,246.000000 
 14,2300,+4,337.000000 
 14,2300,+7,314.000000 
 14,2300,+10,300.000000 
 14,2300,+13,307.000000 
 14,2300,+16,301.000000 
 14,2300,+19,283.000000 
 14,2300,+22,299.000000 
 14,2300,+25,294.000000 
 14,2300,+28,315.000000 
 14,2300,+31,307.000000 
 14,2300,+34,218.000000 
 14,2300,+37,261.000000 
 14,2300,+40,298.000000 
 14,2300,+43,297.000000 
 14,2300,+46,300.000000 
 14,2300,+49,308.000000 
 14,2300,+52,311.000000 
 14,2300,+55,309.000000 
 14,2300,+58,297.000000 
 14,2300,+61,291.000000 
 14,2300,+64,246.000000 
 15,0200,+4,314.000000 
 15,0200,+7,300.000000 
 15,0200,+10,307.000000 
 15,0200,+13,301.000000 
 15,0200,+16,283.000000 
 15,0200,+19,299.000000 
 15,0200,+22,294.000000 
 15,0200,+25,315.000000 
 15,0200,+28,307.000000 
 15,0200,+31,218.000000 
 15,0200,+34,261.000000 
 15,0200,+37,298.000000 
 15,0200,+40,297.000000 
 15,0200,+43,300.000000 
 15,0200,+46,308.000000 
 15,0200,+49,311.000000 
 15,0200,+52,309.000000 
 15,0200,+55,297.000000 
 15,0200,+58,291.000000 
 15,0200,+61,246.000000 
 15,0500,+4,300.000000 
 15,0500,+7,307.000000 
 15,0500,+10,301.000000 
 15,0500,+13,283.000000 
 15,0500,+16,299.000000 
 15,0500,+19,294.000000 
 15,0500,+22,315.000000 
 15,0500,+25,307.000000 
 15,0500,+28,218.000000 
 15,0500,+31,261.000000 
 15,0500,+34,298.000000 
 15,0500,+37,297.000000 
 15,0500,+40,300.000000 
 15,0500,+43,308.000000 
 15,0500,+46,311.000000 
 15,0500,+49,309.000000 
 15,0500,+52,297.000000 
 15,0500,+55,291.000000 
 15,0500,+58,246.000000 
 15,0800,+4,306.000000 
 15,0800,+7,284.000000 
 15,0800,+10,293.000000 
 15,0800,+13,315.000000 
 15,0800,+16,315.000000 
 15,0800,+19,315.000000 
 15,0800,+22,302.000000 
 15,0800,+25,309.000000 
 15,0800,+28,307.000000 
 15,0800,+31,300.000000 
 15,0800,+34,299.000000 
 15,0800,+37,302.000000 
 15,0800,+40,304.000000 
 15,0800,+43,312.000000 
 15,0800,+46,308.000000 
 15,0800,+49,297.000000 
 15,0800,+52,306.000000 
 15,0800,+55,169.000000 
 15,1100,+4,284.000000 
 15,1100,+7,293.000000 
 15,1100,+10,315.000000 
 15,1100,+13,315.000000 
 15,1100,+16,315.000000 
 15,1100,+19,302.000000 
 15,1100,+22,309.000000 
 15,1100,+25,307.000000 
 15,1100,+28,300.000000 
 15,1100,+31,299.000000 
 15,1100,+34,302.000000 
 15,1100,+37,304.000000 
 15,1100,+40,312.000000 
 15,1100,+43,308.000000 
 15,1100,+46,297.000000 
 15,1100,+49,306.000000 
 15,1100,+52,169.000000 
 15,1400,+4,293.000000 
 15,1400,+7,315.000000 
 15,1400,+10,315.000000 
 15,1400,+13,315.000000 
 15,1400,+16,302.000000 
 15,1400,+19,309.000000 
 15,1400,+22,307.000000 
 15,1400,+25,300.000000 
 15,1400,+28,299.000000 
 15,1400,+31,302.000000 
 15,1400,+34,304.000000 
 15,1400,+37,312.000000 
 15,1400,+40,308.000000 
 15,1400,+43,297.000000 
 15,1400,+46,306.000000 
 15,1400,+49,169.000000 
 15,1700,+4,315.000000 
 15,1700,+7,315.000000 
 15,1700,+10,315.000000 
 15,1700,+13,302.000000 
 15,1700,+16,309.000000 
 15,1700,+19,307.000000 
 15,1700,+22,300.000000 
 15,1700,+25,299.000000 
 15,1700,+28,302.000000 
 15,1700,+31,304.000000 
 15,1700,+34,312.000000 
 15,1700,+37,308.000000 
 15,1700,+40,297.000000 
 15,1700,+43,306.000000 
 15,1700,+46,169.000000 
 15,2000,+4,301.000000 
 15,2000,+7,312.000000 
 15,2000,+10,301.000000 
 15,2000,+13,296.000000 
 15,2000,+16,304.000000 
 15,2000,+19,298.000000 
 15,2000,+22,301.000000 
 15,2000,+25,306.000000 
 15,2000,+28,308.000000 
 15,2000,+31,309.000000 
 15,2000,+34,304.000000 
 15,2000,+37,287.000000 
 15,2000,+40,274.000000 
 15,2000,+43,231.000000 
 15,2000,+46,260.000000 
 15,2000,+49,279.000000 
 15,2000,+52,253.000000 
 15,2000,+55,266.000000 
 15,2000,+58,241.000000 
 15,2000,+61,202.000000 
 15,2000,+64,225.000000 
 15,2000,+67,270.000000 
 15,2300,+4,312.000000 
 15,2300,+7,301.000000 
 15,2300,+10,296.000000 
 15,2300,+13,304.000000 
 15,2300,+16,298.000000 
 15,2300,+19,301.000000 
 15,2300,+22,306.000000 
 15,2300,+25,308.000000 
 15,2300,+28,309.000000 
 15,2300,+31,304.000000 
 15,2300,+34,287.000000 
 15,2300,+37,274.000000 
 15,2300,+40,231.000000 
 15,2300,+43,260.000000 
 15,2300,+46,279.000000 
 15,2300,+49,253.000000 
 15,2300,+52,266.000000 
 15,2300,+55,241.000000 
 15,2300,+58,202.000000 
 15,2300,+61,225.000000 
 15,2300,+64,270.000000 
 16,0200,+4,301.000000 
 16,0200,+7,296.000000 
 16,0200,+10,304.000000 
 16,0200,+13,298.000000 
 16,0200,+16,301.000000 
 16,0200,+19,306.000000 
 16,0200,+22,308.000000 
 16,0200,+25,309.000000 
 16,0200,+28,304.000000 
 16,0200,+31,287.000000 
 16,0200,+34,274.000000 
 16,0200,+37,231.000000 
 16,0200,+40,260.000000 
 16,0200,+43,279.000000 
 16,0200,+46,253.000000 
 16,0200,+49,266.000000 
 16,0200,+52,241.000000 
 16,0200,+55,202.000000 
 16,0200,+58,225.000000 
 16,0200,+61,270.000000 
 16,0500,+4,296.000000 
 16,0500,+7,304.000000 
 16,0500,+10,298.000000 
 16,0500,+13,301.000000 
 16,0500,+16,306.000000 
 16,0500,+19,308.000000 
 16,0500,+22,309.000000 
 16,0500,+25,304.000000 
 16,0500,+28,287.000000 
 16,0500,+31,274.000000 
 16,0500,+34,231.000000 
 16,0500,+37,260.000000 
 16,0500,+40,279.000000 
 16,0500,+43,253.000000 
 16,0500,+46,266.000000 
 16,0500,+49,241.000000 
 16,0500,+52,202.000000 
 16,0500,+55,225.000000 
 16,0500,+58,270.000000 
 16,0800,+4,290.000000 
 16,0800,+7,304.000000 
 16,0800,+10,304.000000 
 16,0800,+13,301.000000 
 16,0800,+16,308.000000 
 16,0800,+19,310.000000 
 16,0800,+22,302.000000 
 16,0800,+25,291.000000 
 16,0800,+28,293.000000 
 16,0800,+31,306.000000 
 16,0800,+34,238.000000 
 16,0800,+37,279.000000 
 16,0800,+40,249.000000 
 16,0800,+43,267.000000 
 16,0800,+46,253.000000 
 16,0800,+49,214.000000 
 16,0800,+52,210.000000 
 16,0800,+55,230.000000 
 16,1100,+4,304.000000 
 16,1100,+7,304.000000 
 16,1100,+10,301.000000 
 16,1100,+13,308.000000 
 16,1100,+16,310.000000 
 16,1100,+19,302.000000 
 16,1100,+22,291.000000 
 16,1100,+25,293.000000 
 16,1100,+28,306.000000 
 16,1100,+31,238.000000 
 16,1100,+34,279.000000 
 16,1100,+37,249.000000 
 16,1100,+40,267.000000 
 16,1100,+43,253.000000 
 16,1100,+46,214.000000 
 16,1100,+49,210.000000 
 16,1100,+52,230.000000 
 16,1400,+4,304.000000 
 16,1400,+7,301.000000 
 16,1400,+10,308.000000 
 16,1400,+13,310.000000 
 16,1400,+16,302.000000 
 16,1400,+19,291.000000 
 16,1400,+22,293.000000 
 16,1400,+25,306.000000 
 16,1400,+28,238.000000 
 16,1400,+31,279.000000 
 16,1400,+34,249.000000 
 16,1400,+37,267.000000 
 16,1400,+40,253.000000 
 16,1400,+43,214.000000 
 16,1400,+46,210.000000 
 16,1400,+49,230.000000 
 16,1700,+4,301.000000 
 16,1700,+7,308.000000 
 16,1700,+10,310.000000 
 16,1700,+13,302.000000 
 16,1700,+16,291.000000 
 16,1700,+19,293.000000 
 16,1700,+22,306.000000 
 16,1700,+25,238.000000 
 16,1700,+28,279.000000 
 16,1700,+31,249.000000 
 16,1700,+34,267.000000 
 16,1700,+37,253.000000 
 16,1700,+40,214.000000 
 16,1700,+43,210.000000 
 16,1700,+46,230.000000 
 16,2000,+4,311.000000 
 16,2000,+7,309.000000 
 16,2000,+10,307.000000 
 16,2000,+13,289.000000 
 16,2000,+16,236.000000 
 16,2000,+19,279.000000 
 16,2000,+22,270.000000 
 16,2000,+25,243.000000 
 16,2000,+28,257.000000 
 16,2000,+31,261.000000 
 16,2000,+34,253.000000 
 16,2000,+37,209.000000 
 16,2000,+40,212.000000 
 16,2000,+43,236.000000 
 16,2000,+46,333.000000 
 16,2000,+49,360.000000 
 16,2000,+52,319.000000 
 16,2000,+55,315.000000 
 16,2000,+58,316.000000 
 16,2000,+61,277.000000 
 16,2000,+64,270.000000 
 16,2000,+67,333.000000 
 16,2300,+4,309.000000 
 16,2300,+7,307.000000 
 16,2300,+10,289.000000 
 16,2300,+13,236.000000 
 16,2300,+16,279.000000 
 16,2300,+19,270.000000 
 16,2300,+22,243.000000 
 16,2300,+25,257.000000 
 16,2300,+28,261.000000 
 16,2300,+31,253.000000 
 16,2300,+34,209.000000 
 16,2300,+37,212.000000 
 16,2300,+40,236.000000 
 16,2300,+43,333.000000 
 16,2300,+46,360.000000 
 16,2300,+49,319.000000 
 16,2300,+52,315.000000 
 16,2300,+55,316.000000 
 16,2300,+58,277.000000 
 16,2300,+61,270.000000 
 16,2300,+64,333.000000 
 17,0200,+4,307.000000 
 17,0200,+7,289.000000 
 17,0200,+10,236.000000 
 17,0200,+13,279.000000 
 17,0200,+16,270.000000 
 17,0200,+19,243.000000 
 17,0200,+22,257.000000 
 17,0200,+25,261.000000 
 17,0200,+28,253.000000 
 17,0200,+31,209.000000 
 17,0200,+34,212.000000 
 17,0200,+37,236.000000 
 17,0200,+40,333.000000 
 17,0200,+43,360.000000 
 17,0200,+46,319.000000 
 17,0200,+49,315.000000 
 17,0200,+52,316.000000 
 17,0200,+55,277.000000 
 17,0200,+58,270.000000 
 17,0200,+61,333.000000 
 17,0500,+4,289.000000 
 17,0500,+7,236.000000 
 17,0500,+10,279.000000 
 17,0500,+13,270.000000 
 17,0500,+16,243.000000 
 17,0500,+19,257.000000 
 17,0500,+22,261.000000 
 17,0500,+25,253.000000 
 17,0500,+28,209.000000 
 17,0500,+31,212.000000 
 17,0500,+34,236.000000 
 17,0500,+37,333.000000 
 17,0500,+40,360.000000 
 17,0500,+43,319.000000 
 17,0500,+46,315.000000 
 17,0500,+49,316.000000 
 17,0500,+52,277.000000 
 17,0500,+55,270.000000 
 17,0500,+58,333.000000 
 17,0800,+4,287.000000 
 17,0800,+7,315.000000 
 17,0800,+10,281.000000 
 17,0800,+13,266.000000 
 17,0800,+16,249.000000 
 17,0800,+19,254.000000 
 17,0800,+22,258.000000 
 17,0800,+25,203.000000 
 17,0800,+28,219.000000 
 17,0800,+31,254.000000 
 17,0800,+34,256.000000 
 17,0800,+37,323.000000 
 17,0800,+40,315.000000 
 17,0800,+43,312.000000 
 17,0800,+46,313.000000 
 17,0800,+49,297.000000 
 17,0800,+52,248.000000 
 17,0800,+55,270.000000 
 17,1100,+4,315.000000 
 17,1100,+7,281.000000 
 17,1100,+10,266.000000 
 17,1100,+13,249.000000 
 17,1100,+16,254.000000 
 17,1100,+19,258.000000 
 17,1100,+22,203.000000 
 17,1100,+25,219.000000 
 17,1100,+28,254.000000 
 17,1100,+31,256.000000 
 17,1100,+34,323.000000 
 17,1100,+37,315.000000 
 17,1100,+40,312.000000 
 17,1100,+43,313.000000 
 17,1100,+46,297.000000 
 17,1100,+49,248.000000 
 17,1100,+52,270.000000 
 17,1400,+4,281.000000 
 17,1400,+7,266.000000 
 17,1400,+10,249.000000 
 17,1400,+13,254.000000 
 17,1400,+16,258.000000 
 17,1400,+19,203.000000 
 17,1400,+22,219.000000 
 17,1400,+25,254.000000 
 17,1400,+28,256.000000 
 17,1400,+31,323.000000 
 17,1400,+34,315.000000 
 17,1400,+37,312.000000 
 17,1400,+40,313.000000 
 17,1400,+43,297.000000 
 17,1400,+46,248.000000 
 17,1400,+49,270.000000 
 17,1700,+4,266.000000 
 17,1700,+7,249.000000 
 17,1700,+10,254.000000 
 17,1700,+13,258.000000 
 17,1700,+16,203.000000 
 17,1700,+19,219.000000 
 17,1700,+22,254.000000 
 17,1700,+25,256.000000 
 17,1700,+28,323.000000 
 17,1700,+31,315.000000 
 17,1700,+34,312.000000 
 17,1700,+37,313.000000 
 17,1700,+40,297.000000 
 17,1700,+43,248.000000 
 17,1700,+46,270.000000 
 17,2000,+4,245.000000 
 17,2000,+7,243.000000 
 17,2000,+10,265.000000 
 17,2000,+13,203.000000 
 17,2000,+16,210.000000 
 17,2000,+19,243.000000 
 17,2000,+22,342.000000 
 17,2000,+25,318.000000 
 17,2000,+28,39.000000 
 17,2000,+31,313.000000 
