 format: day,hour,forecast,value  location:53_114 Start : 20150301 
 22,0200,+40,213.000000 
 22,0200,+43,208.000000 
 22,0200,+46,3.000000 
 22,0200,+49,346.000000 
 22,0200,+52,301.000000 
 22,0200,+55,268.000000 
 22,0200,+58,283.000000 
 22,0200,+61,9.000000 
 22,0500,+4,284.000000 
 22,0500,+7,245.000000 
 22,0500,+10,250.000000 
 22,0500,+13,189.000000 
 22,0500,+16,188.000000 
 22,0500,+19,220.000000 
 22,0500,+22,230.000000 
 22,0500,+25,229.000000 
 22,0500,+28,212.000000 
 22,0500,+31,212.000000 
 22,0500,+34,224.000000 
 22,0500,+37,213.000000 
 22,0500,+40,208.000000 
 22,0500,+43,3.000000 
 22,0500,+46,346.000000 
 22,0500,+49,301.000000 
 22,0500,+52,268.000000 
 22,0500,+55,283.000000 
 22,0500,+58,9.000000 
 22,0800,+4,277.000000 
 22,0800,+7,279.000000 
 22,0800,+10,178.000000 
 22,0800,+13,192.000000 
 22,0800,+16,206.000000 
 22,0800,+19,231.000000 
 22,0800,+22,223.000000 
 22,0800,+25,210.000000 
 22,0800,+28,195.000000 
 22,0800,+31,201.000000 
 22,0800,+34,220.000000 
 22,0800,+37,204.000000 
 22,0800,+40,269.000000 
 22,0800,+43,318.000000 
 22,0800,+46,295.000000 
 22,0800,+49,283.000000 
 22,0800,+52,313.000000 
 22,0800,+55,326.000000 
 22,1100,+4,279.000000 
 22,1100,+7,178.000000 
 22,1100,+10,192.000000 
 22,1100,+13,206.000000 
 22,1100,+16,231.000000 
 22,1100,+19,223.000000 
 22,1100,+22,210.000000 
 22,1100,+25,195.000000 
 22,1100,+28,201.000000 
 22,1100,+31,220.000000 
 22,1100,+34,204.000000 
 22,1100,+37,269.000000 
 22,1100,+40,318.000000 
 22,1100,+43,295.000000 
 22,1100,+46,283.000000 
 22,1100,+49,313.000000 
 22,1100,+52,326.000000 
 22,1400,+4,169.000000 
 22,1400,+7,191.000000 
 22,1400,+10,199.000000 
 22,1400,+13,220.000000 
 22,1400,+16,217.000000 
 22,1400,+19,202.000000 
 22,1400,+22,193.000000 
 22,1400,+25,198.000000 
 22,1400,+28,215.000000 
 22,1400,+31,200.000000 
 22,1400,+34,260.000000 
 22,1400,+37,320.000000 
 22,1400,+40,296.000000 
 22,1400,+43,286.000000 
 22,1400,+46,314.000000 
 22,1400,+49,328.000000 
 22,1700,+4,191.000000 
 22,1700,+7,199.000000 
 22,1700,+10,220.000000 
 22,1700,+13,217.000000 
 22,1700,+16,202.000000 
 22,1700,+19,193.000000 
 22,1700,+22,198.000000 
 22,1700,+25,215.000000 
 22,1700,+28,200.000000 
 22,1700,+31,260.000000 
 22,1700,+34,320.000000 
 22,1700,+37,296.000000 
 22,1700,+40,286.000000 
 22,1700,+43,314.000000 
 22,1700,+46,328.000000 
 22,2000,+4,199.000000 
 22,2000,+7,220.000000 
 22,2000,+10,216.000000 
 22,2000,+13,201.000000 
 22,2000,+16,196.000000 
 22,2000,+19,198.000000 
 22,2000,+22,215.000000 
 22,2000,+25,200.000000 
 22,2000,+28,260.000000 
 22,2000,+31,320.000000 
 22,2000,+34,296.000000 
 22,2000,+37,285.000000 
 22,2000,+40,314.000000 
 22,2000,+43,329.000000 
 22,2000,+46,339.000000 
 22,2000,+49,199.000000 
 22,2000,+52,241.000000 
 22,2000,+55,260.000000 
 22,2000,+58,251.000000 
 22,2000,+61,226.000000 
 22,2000,+64,197.000000 
 22,2000,+67,187.000000 
 22,2300,+4,220.000000 
 22,2300,+7,216.000000 
 22,2300,+10,201.000000 
 22,2300,+13,196.000000 
 22,2300,+16,198.000000 
 22,2300,+19,216.000000 
 22,2300,+22,200.000000 
 22,2300,+25,262.000000 
 22,2300,+28,321.000000 
 22,2300,+31,294.000000 
 22,2300,+34,287.000000 
 22,2300,+37,314.000000 
 22,2300,+40,329.000000 
 22,2300,+43,339.000000 
 22,2300,+46,199.000000 
 22,2300,+49,241.000000 
 22,2300,+52,260.000000 
 22,2300,+55,251.000000 
 22,2300,+58,226.000000 
 22,2300,+61,197.000000 
 22,2300,+64,187.000000 
 23,0200,+4,222.000000 
 23,0200,+7,209.000000 
 23,0200,+10,197.000000 
 23,0200,+13,202.000000 
 23,0200,+16,220.000000 
 23,0200,+19,205.000000 
 23,0200,+22,271.000000 
 23,0200,+25,317.000000 
 23,0200,+28,292.000000 
 23,0200,+31,284.000000 
 23,0200,+34,313.000000 
 23,0200,+37,325.000000 
 23,0200,+40,336.000000 
 23,0200,+43,257.000000 
 23,0200,+46,247.000000 
 23,0200,+49,273.000000 
 23,0200,+52,259.000000 
 23,0200,+55,236.000000 
 23,0200,+58,203.000000 
 23,0200,+61,196.000000 
 23,0500,+4,209.000000 
 23,0500,+7,197.000000 
 23,0500,+10,202.000000 
 23,0500,+13,220.000000 
 23,0500,+16,205.000000 
 23,0500,+19,271.000000 
 23,0500,+22,317.000000 
 23,0500,+25,292.000000 
 23,0500,+28,284.000000 
 23,0500,+31,313.000000 
 23,0500,+34,325.000000 
 23,0500,+37,336.000000 
 23,0500,+40,257.000000 
 23,0500,+43,247.000000 
 23,0500,+46,273.000000 
 23,0500,+49,259.000000 
 23,0500,+52,236.000000 
 23,0500,+55,203.000000 
 23,0500,+58,196.000000 
 23,0800,+4,187.000000 
 23,0800,+7,206.000000 
 23,0800,+10,222.000000 
 23,0800,+13,215.000000 
 23,0800,+16,5.000000 
 23,0800,+19,319.000000 
 23,0800,+22,284.000000 
 23,0800,+25,274.000000 
 23,0800,+28,265.000000 
 23,0800,+31,188.000000 
 23,0800,+34,208.000000 
 23,0800,+37,206.000000 
 23,0800,+40,349.000000 
 23,0800,+43,277.000000 
 23,0800,+46,248.000000 
 23,0800,+49,235.000000 
 23,0800,+52,201.000000 
 23,0800,+55,187.000000 
 23,1100,+4,206.000000 
 23,1100,+7,222.000000 
 23,1100,+10,215.000000 
 23,1100,+13,5.000000 
 23,1100,+16,319.000000 
 23,1100,+19,284.000000 
 23,1100,+22,274.000000 
 23,1100,+25,265.000000 
 23,1100,+28,188.000000 
 23,1100,+31,208.000000 
 23,1100,+34,206.000000 
 23,1100,+37,349.000000 
 23,1100,+40,277.000000 
 23,1100,+43,248.000000 
 23,1100,+46,235.000000 
 23,1100,+49,201.000000 
 23,1100,+52,187.000000 
 23,1400,+4,222.000000 
 23,1400,+7,215.000000 
 23,1400,+10,5.000000 
 23,1400,+13,319.000000 
 23,1400,+16,284.000000 
 23,1400,+19,274.000000 
 23,1400,+22,265.000000 
 23,1400,+25,188.000000 
 23,1400,+28,208.000000 
 23,1400,+31,206.000000 
 23,1400,+34,349.000000 
 23,1400,+37,277.000000 
 23,1400,+40,248.000000 
 23,1400,+43,235.000000 
 23,1400,+46,201.000000 
 23,1400,+49,187.000000 
 23,1700,+4,215.000000 
 23,1700,+7,5.000000 
 23,1700,+10,319.000000 
 23,1700,+13,284.000000 
 23,1700,+16,274.000000 
 23,1700,+19,265.000000 
 23,1700,+22,188.000000 
 23,1700,+25,208.000000 
 23,1700,+28,206.000000 
 23,1700,+31,349.000000 
 23,1700,+34,277.000000 
 23,1700,+37,248.000000 
 23,1700,+40,235.000000 
 23,1700,+43,201.000000 
 23,1700,+46,187.000000 
 23,2000,+4,4.000000 
 23,2000,+7,333.000000 
 23,2000,+10,310.000000 
 23,2000,+13,282.000000 
 23,2000,+16,303.000000 
 23,2000,+19,146.000000 
 23,2000,+22,220.000000 
 23,2000,+25,203.000000 
 23,2000,+28,207.000000 
 23,2000,+31,276.000000 
 23,2000,+34,261.000000 
 23,2000,+37,252.000000 
 23,2000,+40,204.000000 
 23,2000,+43,186.000000 
 23,2000,+46,172.000000 
 23,2000,+49,182.000000 
 23,2000,+52,208.000000 
 23,2000,+55,232.000000 
 23,2000,+58,230.000000 
 23,2000,+61,219.000000 
 23,2000,+64,203.000000 
 23,2000,+67,195.000000 
 23,2300,+4,333.000000 
 23,2300,+7,310.000000 
 23,2300,+10,282.000000 
 23,2300,+13,303.000000 
 23,2300,+16,146.000000 
 23,2300,+19,220.000000 
 23,2300,+22,203.000000 
 23,2300,+25,207.000000 
 23,2300,+28,276.000000 
 23,2300,+31,261.000000 
 23,2300,+34,252.000000 
 23,2300,+37,204.000000 
 23,2300,+40,186.000000 
 23,2300,+43,172.000000 
 23,2300,+46,182.000000 
 23,2300,+49,208.000000 
 23,2300,+52,232.000000 
 23,2300,+55,230.000000 
 23,2300,+58,219.000000 
 23,2300,+61,203.000000 
 23,2300,+64,195.000000 
 24,0200,+4,310.000000 
 24,0200,+7,282.000000 
 24,0200,+10,303.000000 
 24,0200,+13,146.000000 
 24,0200,+16,220.000000 
 24,0200,+19,203.000000 
 24,0200,+22,207.000000 
 24,0200,+25,276.000000 
 24,0200,+28,261.000000 
 24,0200,+31,252.000000 
 24,0200,+34,204.000000 
 24,0200,+37,186.000000 
 24,0200,+40,172.000000 
 24,0200,+43,182.000000 
 24,0200,+46,208.000000 
 24,0200,+49,232.000000 
 24,0200,+52,230.000000 
 24,0200,+55,219.000000 
 24,0200,+58,203.000000 
 24,0200,+61,195.000000 
 24,0500,+4,282.000000 
 24,0500,+7,303.000000 
 24,0500,+10,146.000000 
 24,0500,+13,220.000000 
 24,0500,+16,203.000000 
 24,0500,+19,207.000000 
 24,0500,+22,276.000000 
 24,0500,+25,261.000000 
 24,0500,+28,252.000000 
 24,0500,+31,204.000000 
 24,0500,+34,186.000000 
 24,0500,+37,172.000000 
 24,0500,+40,182.000000 
 24,0500,+43,208.000000 
 24,0500,+46,232.000000 
 24,0500,+49,230.000000 
 24,0500,+52,219.000000 
 24,0500,+55,203.000000 
 24,0500,+58,195.000000 
 24,0800,+4,301.000000 
 24,0800,+7,136.000000 
 24,0800,+10,191.000000 
 24,0800,+13,189.000000 
 24,0800,+16,214.000000 
 24,0800,+19,273.000000 
 24,0800,+22,257.000000 
 24,0800,+25,252.000000 
 24,0800,+28,194.000000 
 24,0800,+31,186.000000 
 24,0800,+34,177.000000 
 24,0800,+37,169.000000 
 24,0800,+40,198.000000 
 24,0800,+43,223.000000 
 24,0800,+46,226.000000 
 24,0800,+49,219.000000 
 24,0800,+52,203.000000 
 24,0800,+55,196.000000 
 24,1100,+4,136.000000 
 24,1100,+7,191.000000 
 24,1100,+10,189.000000 
 24,1100,+13,214.000000 
 24,1100,+16,273.000000 
 24,1100,+19,257.000000 
 24,1100,+22,252.000000 
 24,1100,+25,194.000000 
 24,1100,+28,186.000000 
 24,1100,+31,177.000000 
 24,1100,+34,169.000000 
 24,1100,+37,198.000000 
 24,1100,+40,223.000000 
 24,1100,+43,226.000000 
 24,1100,+46,219.000000 
 24,1100,+49,203.000000 
 24,1100,+52,196.000000 
 24,1400,+4,192.000000 
 24,1400,+7,189.000000 
 24,1400,+10,213.000000 
 24,1400,+13,273.000000 
 24,1400,+16,257.000000 
 24,1400,+19,252.000000 
 24,1400,+22,194.000000 
 24,1400,+25,186.000000 
 24,1400,+28,177.000000 
 24,1400,+31,169.000000 
 24,1400,+34,198.000000 
 24,1400,+37,223.000000 
 24,1400,+40,226.000000 
 24,1400,+43,219.000000 
 24,1400,+46,203.000000 
 24,1400,+49,196.000000 
 24,1700,+4,189.000000 
 24,1700,+7,213.000000 
 24,1700,+10,273.000000 
 24,1700,+13,257.000000 
 24,1700,+16,252.000000 
 24,1700,+19,194.000000 
 24,1700,+22,186.000000 
 24,1700,+25,177.000000 
 24,1700,+28,169.000000 
 24,1700,+31,198.000000 
 24,1700,+34,223.000000 
 24,1700,+37,226.000000 
 24,1700,+40,219.000000 
 24,1700,+43,203.000000 
 24,1700,+46,196.000000 
 24,2000,+4,345.000000 
 24,2000,+7,269.000000 
 24,2000,+10,255.000000 
 24,2000,+13,241.000000 
 24,2000,+16,194.000000 
 24,2000,+19,190.000000 
 24,2000,+22,171.000000 
 24,2000,+25,179.000000 
 24,2000,+28,205.000000 
 24,2000,+31,228.000000 
 24,2000,+34,231.000000 
 24,2000,+37,219.000000 
 24,2000,+40,202.000000 
 24,2000,+43,195.000000 
 24,2000,+46,195.000000 
 24,2000,+49,163.000000 
 24,2000,+52,200.000000 
 24,2000,+55,232.000000 
 24,2000,+58,229.000000 
 24,2000,+61,216.000000 
 24,2000,+64,196.000000 
 24,2000,+67,118.000000 
 24,2300,+4,269.000000 
 24,2300,+7,255.000000 
 24,2300,+10,241.000000 
 24,2300,+13,194.000000 
 24,2300,+16,190.000000 
 24,2300,+19,171.000000 
 24,2300,+22,179.000000 
 24,2300,+25,205.000000 
 24,2300,+28,228.000000 
 24,2300,+31,231.000000 
 24,2300,+34,219.000000 
 24,2300,+37,202.000000 
 24,2300,+40,195.000000 
 24,2300,+43,195.000000 
 24,2300,+46,163.000000 
 24,2300,+49,200.000000 
 24,2300,+52,232.000000 
 24,2300,+55,229.000000 
 24,2300,+58,216.000000 
 24,2300,+61,196.000000 
 24,2300,+64,118.000000 
 25,0200,+4,255.000000 
 25,0200,+7,241.000000 
 25,0200,+10,194.000000 
 25,0200,+13,190.000000 
 25,0200,+16,171.000000 
 25,0200,+19,179.000000 
 25,0200,+22,205.000000 
 25,0200,+25,228.000000 
 25,0200,+28,231.000000 
 25,0200,+31,219.000000 
 25,0200,+34,202.000000 
 25,0200,+37,195.000000 
 25,0200,+40,195.000000 
 25,0200,+43,163.000000 
 25,0200,+46,200.000000 
 25,0200,+49,232.000000 
 25,0200,+52,229.000000 
 25,0200,+55,216.000000 
 25,0200,+58,196.000000 
 25,0200,+61,118.000000 
 25,0500,+4,241.000000 
 25,0500,+7,194.000000 
 25,0500,+10,190.000000 
 25,0500,+13,171.000000 
 25,0500,+16,179.000000 
 25,0500,+19,205.000000 
 25,0500,+22,228.000000 
 25,0500,+25,231.000000 
 25,0500,+28,219.000000 
 25,0500,+31,202.000000 
 25,0500,+34,195.000000 
 25,0500,+37,195.000000 
 25,0500,+40,163.000000 
 25,0500,+43,200.000000 
 25,0500,+46,232.000000 
 25,0500,+49,229.000000 
 25,0500,+52,217.000000 
 25,0500,+55,196.000000 
 25,0500,+58,118.000000 
 25,0800,+4,220.000000 
 25,0800,+7,190.000000 
 25,0800,+10,130.000000 
 25,0800,+13,178.000000 
 25,0800,+16,205.000000 
 25,0800,+19,226.000000 
 25,0800,+22,231.000000 
 25,0800,+25,217.000000 
 25,0800,+28,201.000000 
 25,0800,+31,196.000000 
 25,0800,+34,195.000000 
 25,0800,+37,162.000000 
 25,0800,+40,200.000000 
 25,0800,+43,232.000000 
 25,0800,+46,229.000000 
 25,0800,+49,217.000000 
 25,0800,+52,195.000000 
 25,0800,+55,119.000000 
 25,1100,+4,190.000000 
 25,1100,+7,130.000000 
 25,1100,+10,178.000000 
 25,1100,+13,205.000000 
 25,1100,+16,226.000000 
 25,1100,+19,231.000000 
 25,1100,+22,217.000000 
 25,1100,+25,201.000000 
 25,1100,+28,196.000000 
 25,1100,+31,195.000000 
 25,1100,+34,162.000000 
 25,1100,+37,200.000000 
 25,1100,+40,232.000000 
 25,1100,+43,229.000000 
 25,1100,+46,217.000000 
 25,1100,+49,195.000000 
 25,1100,+52,119.000000 
 25,1400,+4,132.000000 
 25,1400,+7,178.000000 
 25,1400,+10,205.000000 
 25,1400,+13,226.000000 
 25,1400,+16,231.000000 
 25,1400,+19,217.000000 
 25,1400,+22,201.000000 
 25,1400,+25,196.000000 
 25,1400,+28,195.000000 
 25,1400,+31,163.000000 
 25,1400,+34,201.000000 
 25,1400,+37,232.000000 
 25,1400,+40,229.000000 
 25,1400,+43,217.000000 
 25,1400,+46,197.000000 
 25,1400,+49,119.000000 
 25,1700,+4,178.000000 
 25,1700,+7,205.000000 
 25,1700,+10,226.000000 
 25,1700,+13,231.000000 
 25,1700,+16,217.000000 
 25,1700,+19,201.000000 
 25,1700,+22,196.000000 
 25,1700,+25,195.000000 
 25,1700,+28,163.000000 
 25,1700,+31,201.000000 
 25,1700,+34,232.000000 
 25,1700,+37,229.000000 
 25,1700,+40,217.000000 
 25,1700,+43,197.000000 
 25,1700,+46,119.000000 
 25,2000,+4,205.000000 
 25,2000,+7,226.000000 
 25,2000,+10,231.000000 
 25,2000,+13,217.000000 
 25,2000,+16,201.000000 
 25,2000,+19,196.000000 
 25,2000,+22,195.000000 
 25,2000,+25,163.000000 
 25,2000,+28,201.000000 
 25,2000,+31,232.000000 
 25,2000,+34,229.000000 
 25,2000,+37,217.000000 
 25,2000,+40,197.000000 
 25,2000,+43,119.000000 
 25,2000,+46,130.000000 
 25,2000,+49,100.000000 
 25,2000,+52,122.000000 
 25,2000,+55,268.000000 
 25,2000,+58,292.000000 
 25,2000,+61,306.000000 
 25,2000,+64,360.000000 
 25,2000,+67,318.000000 
 25,2300,+4,227.000000 
 25,2300,+7,231.000000 
 25,2300,+10,217.000000 
 25,2300,+13,201.000000 
 25,2300,+16,196.000000 
 25,2300,+19,195.000000 
 25,2300,+22,163.000000 
 25,2300,+25,201.000000 
 25,2300,+28,232.000000 
 25,2300,+31,229.000000 
 25,2300,+34,217.000000 
 25,2300,+37,197.000000 
 25,2300,+40,119.000000 
 25,2300,+43,130.000000 
 25,2300,+46,100.000000 
 25,2300,+49,122.000000 
 25,2300,+52,268.000000 
 25,2300,+55,292.000000 
 25,2300,+58,306.000000 
 25,2300,+61,360.000000 
 25,2300,+64,318.000000 
 26,0200,+4,231.000000 
 26,0200,+7,217.000000 
 26,0200,+10,201.000000 
 26,0200,+13,196.000000 
 26,0200,+16,195.000000 
 26,0200,+19,163.000000 
 26,0200,+22,201.000000 
 26,0200,+25,232.000000 
 26,0200,+28,229.000000 
 26,0200,+31,217.000000 
 26,0200,+34,197.000000 
 26,0200,+37,119.000000 
 26,0200,+40,130.000000 
 26,0200,+43,100.000000 
 26,0200,+46,122.000000 
 26,0200,+49,268.000000 
 26,0200,+52,292.000000 
 26,0200,+55,306.000000 
 26,0200,+58,360.000000 
 26,0200,+61,318.000000 
 26,0500,+4,218.000000 
 26,0500,+7,201.000000 
 26,0500,+10,196.000000 
 26,0500,+13,195.000000 
 26,0500,+16,163.000000 
 26,0500,+19,201.000000 
 26,0500,+22,232.000000 
 26,0500,+25,229.000000 
 26,0500,+28,217.000000 
 26,0500,+31,197.000000 
 26,0500,+34,119.000000 
 26,0500,+37,130.000000 
 26,0500,+40,100.000000 
 26,0500,+43,122.000000 
 26,0500,+46,268.000000 
 26,0500,+49,292.000000 
 26,0500,+52,306.000000 
 26,0500,+55,360.000000 
 26,0500,+58,318.000000 
 26,0800,+4,202.000000 
 26,0800,+7,196.000000 
 26,0800,+10,195.000000 
 26,0800,+13,163.000000 
 26,0800,+16,201.000000 
 26,0800,+19,232.000000 
 26,0800,+22,229.000000 
 26,0800,+25,217.000000 
 26,0800,+28,197.000000 
 26,0800,+31,118.000000 
 26,0800,+34,131.000000 
 26,0800,+37,101.000000 
 26,0800,+40,3.000000 
 26,0800,+43,193.000000 
 26,0800,+46,320.000000 
 26,0800,+49,316.000000 
 26,0800,+52,313.000000 
 26,0800,+55,275.000000 
 26,1100,+4,196.000000 
 26,1100,+7,195.000000 
 26,1100,+10,163.000000 
 26,1100,+13,201.000000 
 26,1100,+16,232.000000 
 26,1100,+19,229.000000 
 26,1100,+22,217.000000 
 26,1100,+25,197.000000 
 26,1100,+28,118.000000 
 26,1100,+31,131.000000 
 26,1100,+34,101.000000 
 26,1100,+37,3.000000 
 26,1100,+40,193.000000 
 26,1100,+43,320.000000 
 26,1100,+46,316.000000 
 26,1100,+49,313.000000 
 26,1100,+52,275.000000 
 26,1400,+4,195.000000 
 26,1400,+7,163.000000 
 26,1400,+10,201.000000 
 26,1400,+13,232.000000 
 26,1400,+16,229.000000 
 26,1400,+19,217.000000 
 26,1400,+22,197.000000 
 26,1400,+25,118.000000 
 26,1400,+28,131.000000 
 26,1400,+31,101.000000 
 26,1400,+34,3.000000 
 26,1400,+37,193.000000 
 26,1400,+40,320.000000 
 26,1400,+43,316.000000 
 26,1400,+46,313.000000 
 26,1400,+49,275.000000 
 26,1700,+4,163.000000 
 26,1700,+7,201.000000 
 26,1700,+10,232.000000 
 26,1700,+13,229.000000 
 26,1700,+16,217.000000 
 26,1700,+19,197.000000 
 26,1700,+22,118.000000 
 26,1700,+25,131.000000 
 26,1700,+28,101.000000 
 26,1700,+31,3.000000 
 26,1700,+34,193.000000 
 26,1700,+37,320.000000 
 26,1700,+40,316.000000 
 26,1700,+43,313.000000 
 26,1700,+46,275.000000 
 26,2000,+4,198.000000 
 26,2000,+7,232.000000 
 26,2000,+10,230.000000 
 26,2000,+13,216.000000 
 26,2000,+16,196.000000 
 26,2000,+19,120.000000 
 26,2000,+22,131.000000 
 26,2000,+25,101.000000 
 26,2000,+28,3.000000 
 26,2000,+31,200.000000 
 26,2000,+34,317.000000 
 26,2000,+37,315.000000 
 26,2000,+40,312.000000 
 26,2000,+43,277.000000 
 26,2000,+46,32.000000 
 26,2000,+49,271.000000 
 26,2000,+52,354.000000 
 26,2000,+55,323.000000 
 26,2000,+58,285.000000 
 26,2000,+61,288.000000 
 26,2000,+64,256.000000 
 26,2000,+67,203.000000 
 26,2300,+4,232.000000 
 26,2300,+7,230.000000 
 26,2300,+10,216.000000 
 26,2300,+13,196.000000 
 26,2300,+16,120.000000 
 26,2300,+19,131.000000 
 26,2300,+22,101.000000 
 26,2300,+25,3.000000 
 26,2300,+28,200.000000 
 26,2300,+31,317.000000 
 26,2300,+34,315.000000 
 26,2300,+37,312.000000 
 26,2300,+40,277.000000 
 26,2300,+43,32.000000 
 26,2300,+46,271.000000 
 26,2300,+49,354.000000 
 26,2300,+52,323.000000 
 26,2300,+55,285.000000 
 26,2300,+58,288.000000 
 26,2300,+61,256.000000 
 26,2300,+64,203.000000 
 27,0200,+4,219.000000 
 27,0200,+7,207.000000 
 27,0200,+10,191.000000 
 27,0200,+13,162.000000 
 27,0200,+16,136.000000 
 27,0200,+19,99.000000 
 27,0200,+22,53.000000 
 27,0200,+25,221.000000 
 27,0200,+28,304.000000 
 27,0200,+31,316.000000 
 27,0200,+34,319.000000 
 27,0200,+37,294.000000 
 27,0200,+40,32.000000 
 27,0200,+43,271.000000 
 27,0200,+46,354.000000 
 27,0200,+49,322.000000 
 27,0200,+52,286.000000 
 27,0200,+55,289.000000 
 27,0200,+58,256.000000 
 27,0200,+61,203.000000 
 27,0500,+4,207.000000 
 27,0500,+7,191.000000 
 27,0500,+10,162.000000 
 27,0500,+13,136.000000 
 27,0500,+16,99.000000 
 27,0500,+19,53.000000 
 27,0500,+22,221.000000 
 27,0500,+25,304.000000 
 27,0500,+28,316.000000 
 27,0500,+31,319.000000 
 27,0500,+34,294.000000 
 27,0500,+37,32.000000 
 27,0500,+40,271.000000 
 27,0500,+43,354.000000 
 27,0500,+46,319.000000 
 27,0500,+49,285.000000 
 27,0500,+52,289.000000 
 27,0500,+55,256.000000 
 27,0500,+58,203.000000 
 27,0800,+4,191.000000 
 27,0800,+7,162.000000 
 27,0800,+10,136.000000 
 27,0800,+13,99.000000 
 27,0800,+16,53.000000 
 27,0800,+19,221.000000 
 27,0800,+22,304.000000 
 27,0800,+25,316.000000 
 27,0800,+28,319.000000 
 27,0800,+31,294.000000 
 27,0800,+34,40.000000 
 27,0800,+37,336.000000 
 27,0800,+40,356.000000 
 27,0800,+43,320.000000 
 27,0800,+46,287.000000 
 27,0800,+49,290.000000 
 27,0800,+52,279.000000 
 27,0800,+55,212.000000 
 27,1100,+4,162.000000 
 27,1100,+7,136.000000 
 27,1100,+10,99.000000 
 27,1100,+13,53.000000 
 27,1100,+16,221.000000 
 27,1100,+19,304.000000 
 27,1100,+22,316.000000 
 27,1100,+25,319.000000 
 27,1100,+28,294.000000 
 27,1100,+31,40.000000 
 27,1100,+34,336.000000 
 27,1100,+37,356.000000 
 27,1100,+40,320.000000 
 27,1100,+43,287.000000 
 27,1100,+46,290.000000 
 27,1100,+49,279.000000 
 27,1100,+52,212.000000 
 27,1400,+4,136.000000 
 27,1400,+7,99.000000 
 27,1400,+10,53.000000 
 27,1400,+13,221.000000 
 27,1400,+16,304.000000 
 27,1400,+19,316.000000 
 27,1400,+22,319.000000 
 27,1400,+25,294.000000 
 27,1400,+28,40.000000 
 27,1400,+31,336.000000 
 27,1400,+34,356.000000 
 27,1400,+37,320.000000 
 27,1400,+40,287.000000 
 27,1400,+43,290.000000 
 27,1400,+46,279.000000 
 27,1400,+49,206.000000 
 27,1700,+4,99.000000 
 27,1700,+7,1.000000 
 27,1700,+10,221.000000 
 27,1700,+13,304.000000 
 27,1700,+16,316.000000 
 27,1700,+19,319.000000 
 27,1700,+22,294.000000 
 27,1700,+25,40.000000 
 27,1700,+28,273.000000 
 27,1700,+31,356.000000 
 27,1700,+34,320.000000 
 27,1700,+37,287.000000 
 27,1700,+40,290.000000 
 27,1700,+43,279.000000 
 27,1700,+46,206.000000 
 27,2000,+4,3.000000 
 27,2000,+7,197.000000 
 27,2000,+10,317.000000 
 27,2000,+13,315.000000 
 27,2000,+16,311.000000 
 27,2000,+19,276.000000 
 27,2000,+22,34.000000 
 27,2000,+25,273.000000 
 27,2000,+28,356.000000 
 27,2000,+31,321.000000 
 27,2000,+34,287.000000 
 27,2000,+37,287.000000 
 27,2000,+40,257.000000 
 27,2000,+43,202.000000 
 27,2000,+46,105.000000 
 27,2000,+49,90.000000 
 27,2000,+52,113.000000 
 27,2000,+55,301.000000 
 27,2000,+58,294.000000 
 27,2000,+61,296.000000 
 27,2000,+64,330.000000 
 27,2000,+67,45.000000 
 27,2300,+4,197.000000 
 27,2300,+7,317.000000 
 27,2300,+10,315.000000 
 27,2300,+13,311.000000 
 27,2300,+16,276.000000 
 27,2300,+19,34.000000 
 27,2300,+22,273.000000 
 27,2300,+25,356.000000 
 27,2300,+28,321.000000 
 27,2300,+31,287.000000 
 27,2300,+34,287.000000 
 27,2300,+37,257.000000 
 27,2300,+40,202.000000 
 27,2300,+43,105.000000 
 27,2300,+46,90.000000 
 27,2300,+49,113.000000 
 27,2300,+52,301.000000 
 27,2300,+55,294.000000 
 27,2300,+58,296.000000 
 27,2300,+61,330.000000 
 27,2300,+64,45.000000 
 28,0200,+4,301.000000 
 28,0200,+7,313.000000 
 28,0200,+10,311.000000 
 28,0200,+13,305.000000 
 28,0200,+16,40.000000 
 28,0200,+19,334.000000 
 28,0200,+22,355.000000 
 28,0200,+25,317.000000 
 28,0200,+28,287.000000 
 28,0200,+31,289.000000 
 28,0200,+34,275.000000 
 28,0200,+37,202.000000 
 28,0200,+40,100.000000 
 28,0200,+43,72.000000 
 28,0200,+46,105.000000 
