 format: day,hour,forecast,value  location:53_114 Start : 20170301 
 14,1100,+43,347.000000 
 14,1100,+46,326.000000 
 14,1100,+49,330.000000 
 14,1100,+52,330.000000 
 14,1400,+4,51.000000 
 14,1400,+7,7.000000 
 14,1400,+10,17.000000 
 14,1400,+13,32.000000 
 14,1400,+16,338.000000 
 14,1400,+19,190.000000 
 14,1400,+22,178.000000 
 14,1400,+25,252.000000 
 14,1400,+28,344.000000 
 14,1400,+31,335.000000 
 14,1400,+34,338.000000 
 14,1400,+37,333.000000 
 14,1400,+40,347.000000 
 14,1400,+43,326.000000 
 14,1400,+46,330.000000 
 14,1400,+49,330.000000 
 14,1700,+4,7.000000 
 14,1700,+7,17.000000 
 14,1700,+10,32.000000 
 14,1700,+13,338.000000 
 14,1700,+16,190.000000 
 14,1700,+19,178.000000 
 14,1700,+22,252.000000 
 14,1700,+25,344.000000 
 14,1700,+28,335.000000 
 14,1700,+31,338.000000 
 14,1700,+34,333.000000 
 14,1700,+37,347.000000 
 14,1700,+40,326.000000 
 14,1700,+43,330.000000 
 14,1700,+46,330.000000 
 14,2000,+4,17.000000 
 14,2000,+7,353.000000 
 14,2000,+10,27.000000 
 14,2000,+13,204.000000 
 14,2000,+16,215.000000 
 14,2000,+19,360.000000 
 14,2000,+22,340.000000 
 14,2000,+25,337.000000 
 14,2000,+28,334.000000 
 14,2000,+31,336.000000 
 14,2000,+34,360.000000 
 14,2000,+37,333.000000 
 14,2000,+40,332.000000 
 14,2000,+43,327.000000 
 14,2000,+46,329.000000 
 14,2000,+49,333.000000 
 14,2000,+52,332.000000 
 14,2000,+55,336.000000 
 14,2000,+58,330.000000 
 14,2000,+61,338.000000 
 14,2000,+64,160.000000 
 14,2000,+67,316.000000 
 14,2300,+4,353.000000 
 14,2300,+7,27.000000 
 14,2300,+10,204.000000 
 14,2300,+13,215.000000 
 14,2300,+16,360.000000 
 14,2300,+19,340.000000 
 14,2300,+22,337.000000 
 14,2300,+25,334.000000 
 14,2300,+28,336.000000 
 14,2300,+31,360.000000 
 14,2300,+34,333.000000 
 14,2300,+37,332.000000 
 14,2300,+40,327.000000 
 14,2300,+43,329.000000 
 14,2300,+46,333.000000 
 14,2300,+49,332.000000 
 14,2300,+52,336.000000 
 14,2300,+55,330.000000 
 14,2300,+58,338.000000 
 14,2300,+61,160.000000 
 14,2300,+64,316.000000 
 15,0200,+4,27.000000 
 15,0200,+7,204.000000 
 15,0200,+10,215.000000 
 15,0200,+13,360.000000 
 15,0200,+16,340.000000 
 15,0200,+19,337.000000 
 15,0200,+22,334.000000 
 15,0200,+25,336.000000 
 15,0200,+28,360.000000 
 15,0200,+31,333.000000 
 15,0200,+34,332.000000 
 15,0200,+37,327.000000 
 15,0200,+40,329.000000 
 15,0200,+43,333.000000 
 15,0200,+46,332.000000 
 15,0200,+49,336.000000 
 15,0200,+52,330.000000 
 15,0200,+55,338.000000 
 15,0200,+58,160.000000 
 15,0200,+61,316.000000 
 15,0500,+4,204.000000 
 15,0500,+7,215.000000 
 15,0500,+10,360.000000 
 15,0500,+13,340.000000 
 15,0500,+16,337.000000 
 15,0500,+19,334.000000 
 15,0500,+22,336.000000 
 15,0500,+25,360.000000 
 15,0500,+28,333.000000 
 15,0500,+31,332.000000 
 15,0500,+34,327.000000 
 15,0500,+37,329.000000 
 15,0500,+40,333.000000 
 15,0500,+43,332.000000 
 15,0500,+46,336.000000 
 15,0500,+49,330.000000 
 15,0500,+52,338.000000 
 15,0500,+55,160.000000 
 15,0500,+58,316.000000 
 15,0800,+4,252.000000 
 15,0800,+7,341.000000 
 15,0800,+10,336.000000 
 15,0800,+13,342.000000 
 15,0800,+16,326.000000 
 15,0800,+19,6.000000 
 15,0800,+22,337.000000 
 15,0800,+25,330.000000 
 15,0800,+28,332.000000 
 15,0800,+31,329.000000 
 15,0800,+34,332.000000 
 15,0800,+37,331.000000 
 15,0800,+40,333.000000 
 15,0800,+43,330.000000 
 15,0800,+46,325.000000 
 15,0800,+49,331.000000 
 15,0800,+52,339.000000 
 15,0800,+55,292.000000 
 15,1100,+4,341.000000 
 15,1100,+7,336.000000 
 15,1100,+10,342.000000 
 15,1100,+13,326.000000 
 15,1100,+16,6.000000 
 15,1100,+19,337.000000 
 15,1100,+22,330.000000 
 15,1100,+25,332.000000 
 15,1100,+28,329.000000 
 15,1100,+31,332.000000 
 15,1100,+34,331.000000 
 15,1100,+37,333.000000 
 15,1100,+40,330.000000 
 15,1100,+43,325.000000 
 15,1100,+46,331.000000 
 15,1100,+49,339.000000 
 15,1100,+52,292.000000 
 15,1400,+4,336.000000 
 15,1400,+7,342.000000 
 15,1400,+10,326.000000 
 15,1400,+13,6.000000 
 15,1400,+16,337.000000 
 15,1400,+19,330.000000 
 15,1400,+22,332.000000 
 15,1400,+25,329.000000 
 15,1400,+28,332.000000 
 15,1400,+31,331.000000 
 15,1400,+34,333.000000 
 15,1400,+37,330.000000 
 15,1400,+40,325.000000 
 15,1400,+43,331.000000 
 15,1400,+46,339.000000 
 15,1400,+49,292.000000 
 15,1700,+4,342.000000 
 15,1700,+7,326.000000 
 15,1700,+10,6.000000 
 15,1700,+13,337.000000 
 15,1700,+16,330.000000 
 15,1700,+19,332.000000 
 15,1700,+22,329.000000 
 15,1700,+25,332.000000 
 15,1700,+28,331.000000 
 15,1700,+31,333.000000 
 15,1700,+34,330.000000 
 15,1700,+37,325.000000 
 15,1700,+40,331.000000 
 15,1700,+43,339.000000 
 15,1700,+46,292.000000 
 15,2000,+4,331.000000 
 15,2000,+7,351.000000 
 15,2000,+10,342.000000 
 15,2000,+13,324.000000 
 15,2000,+16,330.000000 
 15,2000,+19,331.000000 
 15,2000,+22,334.000000 
 15,2000,+25,332.000000 
 15,2000,+28,335.000000 
 15,2000,+31,349.000000 
 15,2000,+34,333.000000 
 15,2000,+37,339.000000 
 15,2000,+40,348.000000 
 15,2000,+43,146.000000 
 15,2000,+46,161.000000 
 15,2000,+49,268.000000 
 15,2000,+52,268.000000 
 15,2000,+55,271.000000 
 15,2000,+58,294.000000 
 15,2000,+61,320.000000 
 15,2000,+64,314.000000 
 15,2000,+67,305.000000 
 15,2300,+4,351.000000 
 15,2300,+7,342.000000 
 15,2300,+10,324.000000 
 15,2300,+13,330.000000 
 15,2300,+16,331.000000 
 15,2300,+19,334.000000 
 15,2300,+22,332.000000 
 15,2300,+25,335.000000 
 15,2300,+28,349.000000 
 15,2300,+31,333.000000 
 15,2300,+34,339.000000 
 15,2300,+37,348.000000 
 15,2300,+40,146.000000 
 15,2300,+43,161.000000 
 15,2300,+46,268.000000 
 15,2300,+49,268.000000 
 15,2300,+52,271.000000 
 15,2300,+55,294.000000 
 15,2300,+58,320.000000 
 15,2300,+61,314.000000 
 15,2300,+64,305.000000 
 16,0200,+4,342.000000 
 16,0200,+7,324.000000 
 16,0200,+10,330.000000 
 16,0200,+13,331.000000 
 16,0200,+16,334.000000 
 16,0200,+19,332.000000 
 16,0200,+22,335.000000 
 16,0200,+25,349.000000 
 16,0200,+28,333.000000 
 16,0200,+31,339.000000 
 16,0200,+34,348.000000 
 16,0200,+37,146.000000 
 16,0200,+40,161.000000 
 16,0200,+43,268.000000 
 16,0200,+46,268.000000 
 16,0200,+49,271.000000 
 16,0200,+52,294.000000 
 16,0200,+55,320.000000 
 16,0200,+58,314.000000 
 16,0200,+61,305.000000 
 16,0500,+4,324.000000 
 16,0500,+7,330.000000 
 16,0500,+10,331.000000 
 16,0500,+13,334.000000 
 16,0500,+16,332.000000 
 16,0500,+19,335.000000 
 16,0500,+22,349.000000 
 16,0500,+25,333.000000 
 16,0500,+28,339.000000 
 16,0500,+31,348.000000 
 16,0500,+34,146.000000 
 16,0500,+37,161.000000 
 16,0500,+40,268.000000 
 16,0500,+43,268.000000 
 16,0500,+46,271.000000 
 16,0500,+49,294.000000 
 16,0500,+52,320.000000 
 16,0500,+55,314.000000 
 16,0500,+58,305.000000 
 16,0800,+4,334.000000 
 16,0800,+7,334.000000 
 16,0800,+10,337.000000 
 16,0800,+13,332.000000 
 16,0800,+16,335.000000 
 16,0800,+19,345.000000 
 16,0800,+22,323.000000 
 16,0800,+25,334.000000 
 16,0800,+28,343.000000 
 16,0800,+31,131.000000 
 16,0800,+34,141.000000 
 16,0800,+37,279.000000 
 16,0800,+40,274.000000 
 16,0800,+43,264.000000 
 16,0800,+46,265.000000 
 16,0800,+49,277.000000 
 16,0800,+52,328.000000 
 16,0800,+55,329.000000 
 16,1100,+4,334.000000 
 16,1100,+7,337.000000 
 16,1100,+10,332.000000 
 16,1100,+13,335.000000 
 16,1100,+16,345.000000 
 16,1100,+19,323.000000 
 16,1100,+22,334.000000 
 16,1100,+25,343.000000 
 16,1100,+28,131.000000 
 16,1100,+31,141.000000 
 16,1100,+34,279.000000 
 16,1100,+37,274.000000 
 16,1100,+40,264.000000 
 16,1100,+43,265.000000 
 16,1100,+46,277.000000 
 16,1100,+49,328.000000 
 16,1100,+52,329.000000 
 16,1400,+4,337.000000 
 16,1400,+7,332.000000 
 16,1400,+10,335.000000 
 16,1400,+13,345.000000 
 16,1400,+16,323.000000 
 16,1400,+19,334.000000 
 16,1400,+22,343.000000 
 16,1400,+25,131.000000 
 16,1400,+28,141.000000 
 16,1400,+31,279.000000 
 16,1400,+34,274.000000 
 16,1400,+37,264.000000 
 16,1400,+40,265.000000 
 16,1400,+43,277.000000 
 16,1400,+46,328.000000 
 16,1400,+49,329.000000 
 16,1700,+4,332.000000 
 16,1700,+7,335.000000 
 16,1700,+10,345.000000 
 16,1700,+13,323.000000 
 16,1700,+16,334.000000 
 16,1700,+19,343.000000 
 16,1700,+22,131.000000 
 16,1700,+25,141.000000 
 16,1700,+28,279.000000 
 16,1700,+31,274.000000 
 16,1700,+34,264.000000 
 16,1700,+37,265.000000 
 16,1700,+40,277.000000 
 16,1700,+43,328.000000 
 16,1700,+46,329.000000 
 16,2000,+4,334.000000 
 16,2000,+7,343.000000 
 16,2000,+10,360.000000 
 16,2000,+13,9.000000 
 16,2000,+16,14.000000 
 16,2000,+19,139.000000 
 16,2000,+22,164.000000 
 16,2000,+25,270.000000 
 16,2000,+28,269.000000 
 16,2000,+31,257.000000 
 16,2000,+34,261.000000 
 16,2000,+37,276.000000 
 16,2000,+40,316.000000 
 16,2000,+43,347.000000 
 16,2000,+46,348.000000 
 16,2000,+49,345.000000 
 16,2000,+52,335.000000 
 16,2000,+55,325.000000 
 16,2000,+58,321.000000 
 16,2000,+61,322.000000 
 16,2000,+64,320.000000 
 16,2000,+67,306.000000 
 16,2300,+4,343.000000 
 16,2300,+7,360.000000 
 16,2300,+10,9.000000 
 16,2300,+13,14.000000 
 16,2300,+16,139.000000 
 16,2300,+19,164.000000 
 16,2300,+22,270.000000 
 16,2300,+25,269.000000 
 16,2300,+28,257.000000 
 16,2300,+31,261.000000 
 16,2300,+34,276.000000 
 16,2300,+37,316.000000 
 16,2300,+40,347.000000 
 16,2300,+43,348.000000 
 16,2300,+46,345.000000 
 16,2300,+49,335.000000 
 16,2300,+52,325.000000 
 16,2300,+55,321.000000 
 16,2300,+58,322.000000 
 16,2300,+61,320.000000 
 16,2300,+64,306.000000 
 17,0200,+4,360.000000 
 17,0200,+7,9.000000 
 17,0200,+10,14.000000 
 17,0200,+13,139.000000 
 17,0200,+16,164.000000 
 17,0200,+19,270.000000 
 17,0200,+22,269.000000 
 17,0200,+25,257.000000 
 17,0200,+28,261.000000 
 17,0200,+31,276.000000 
 17,0200,+34,316.000000 
 17,0200,+37,347.000000 
 17,0200,+40,348.000000 
 17,0200,+43,345.000000 
 17,0200,+46,335.000000 
 17,0200,+49,325.000000 
 17,0200,+52,321.000000 
 17,0200,+55,322.000000 
 17,0200,+58,320.000000 
 17,0200,+61,306.000000 
 17,0500,+4,9.000000 
 17,0500,+7,14.000000 
 17,0500,+10,139.000000 
 17,0500,+13,164.000000 
 17,0500,+16,270.000000 
 17,0500,+19,269.000000 
 17,0500,+22,257.000000 
 17,0500,+25,261.000000 
 17,0500,+28,276.000000 
 17,0500,+31,316.000000 
 17,0500,+34,347.000000 
 17,0500,+37,348.000000 
 17,0500,+40,345.000000 
 17,0500,+43,335.000000 
 17,0500,+46,325.000000 
 17,0500,+49,321.000000 
 17,0500,+52,322.000000 
 17,0500,+55,320.000000 
 17,0500,+58,306.000000 
 17,0800,+4,104.000000 
 17,0800,+7,127.000000 
 17,0800,+10,158.000000 
 17,0800,+13,246.000000 
 17,0800,+16,271.000000 
 17,0800,+19,269.000000 
 17,0800,+22,261.000000 
 17,0800,+25,264.000000 
 17,0800,+28,270.000000 
 17,0800,+31,353.000000 
 17,0800,+34,345.000000 
 17,0800,+37,342.000000 
 17,0800,+40,338.000000 
 17,0800,+43,339.000000 
 17,0800,+46,322.000000 
 17,0800,+49,316.000000 
 17,0800,+52,316.000000 
 17,0800,+55,321.000000 
 17,1100,+4,127.000000 
 17,1100,+7,158.000000 
 17,1100,+10,246.000000 
 17,1100,+13,271.000000 
 17,1100,+16,269.000000 
 17,1100,+19,261.000000 
 17,1100,+22,264.000000 
 17,1100,+25,270.000000 
 17,1100,+28,353.000000 
 17,1100,+31,345.000000 
 17,1100,+34,342.000000 
 17,1100,+37,338.000000 
 17,1100,+40,339.000000 
 17,1100,+43,322.000000 
 17,1100,+46,316.000000 
 17,1100,+49,316.000000 
 17,1100,+52,321.000000 
 17,1400,+4,158.000000 
 17,1400,+7,246.000000 
 17,1400,+10,271.000000 
 17,1400,+13,269.000000 
 17,1400,+16,261.000000 
 17,1400,+19,264.000000 
 17,1400,+22,270.000000 
 17,1400,+25,353.000000 
 17,1400,+28,345.000000 
 17,1400,+31,342.000000 
 17,1400,+34,338.000000 
 17,1400,+37,339.000000 
 17,1400,+40,322.000000 
 17,1400,+43,316.000000 
 17,1400,+46,316.000000 
 17,1400,+49,321.000000 
 17,1700,+4,246.000000 
 17,1700,+7,271.000000 
 17,1700,+10,269.000000 
 17,1700,+13,261.000000 
 17,1700,+16,264.000000 
 17,1700,+19,270.000000 
 17,1700,+22,353.000000 
 17,1700,+25,345.000000 
 17,1700,+28,342.000000 
 17,1700,+31,338.000000 
 17,1700,+34,339.000000 
 17,1700,+37,322.000000 
 17,1700,+40,316.000000 
 17,1700,+43,316.000000 
 17,1700,+46,321.000000 
 17,2000,+4,285.000000 
 17,2000,+7,263.000000 
 17,2000,+10,255.000000 
 17,2000,+13,279.000000 
 17,2000,+16,305.000000 
 17,2000,+19,332.000000 
 17,2000,+22,329.000000 
 17,2000,+25,353.000000 
 17,2000,+28,349.000000 
 17,2000,+31,333.000000 
 17,2000,+34,330.000000 
 17,2000,+37,315.000000 
 17,2000,+40,316.000000 
 17,2000,+43,316.000000 
 17,2000,+46,327.000000 
 17,2000,+49,88.000000 
 17,2000,+52,159.000000 
 17,2000,+55,160.000000 
 17,2000,+58,178.000000 
 17,2000,+61,162.000000 
 17,2000,+64,272.000000 
 17,2000,+67,339.000000 
 17,2300,+4,263.000000 
 17,2300,+7,255.000000 
 17,2300,+10,279.000000 
 17,2300,+13,305.000000 
 17,2300,+16,332.000000 
 17,2300,+19,329.000000 
 17,2300,+22,353.000000 
 17,2300,+25,349.000000 
 17,2300,+28,333.000000 
 17,2300,+31,330.000000 
 17,2300,+34,315.000000 
 17,2300,+37,316.000000 
 17,2300,+40,316.000000 
 17,2300,+43,327.000000 
 17,2300,+46,88.000000 
 17,2300,+49,159.000000 
 17,2300,+52,160.000000 
 17,2300,+55,178.000000 
 17,2300,+58,162.000000 
 17,2300,+61,272.000000 
 17,2300,+64,339.000000 
 18,0200,+4,255.000000 
 18,0200,+7,279.000000 
 18,0200,+10,305.000000 
 18,0200,+13,332.000000 
 18,0200,+16,329.000000 
 18,0200,+19,353.000000 
 18,0200,+22,349.000000 
 18,0200,+25,333.000000 
 18,0200,+28,330.000000 
 18,0200,+31,315.000000 
 18,0200,+34,316.000000 
 18,0200,+37,316.000000 
 18,0200,+40,327.000000 
 18,0200,+43,88.000000 
 18,0200,+46,159.000000 
 18,0200,+49,160.000000 
 18,0200,+52,178.000000 
 18,0200,+55,162.000000 
 18,0200,+58,272.000000 
 18,0200,+61,339.000000 
 18,0500,+4,279.000000 
 18,0500,+7,305.000000 
 18,0500,+10,332.000000 
 18,0500,+13,329.000000 
 18,0500,+16,353.000000 
 18,0500,+19,349.000000 
 18,0500,+22,333.000000 
 18,0500,+25,330.000000 
 18,0500,+28,315.000000 
 18,0500,+31,316.000000 
 18,0500,+34,316.000000 
 18,0500,+37,327.000000 
 18,0500,+40,88.000000 
 18,0500,+43,159.000000 
 18,0500,+46,160.000000 
 18,0500,+49,178.000000 
 18,0500,+52,162.000000 
 18,0500,+55,272.000000 
 18,0500,+58,339.000000 
 18,0800,+4,309.000000 
 18,0800,+7,339.000000 
 18,0800,+10,340.000000 
 18,0800,+13,1.000000 
 18,0800,+16,342.000000 
 18,0800,+19,337.000000 
 18,0800,+22,329.000000 
 18,0800,+25,321.000000 
 18,0800,+28,320.000000 
 18,0800,+31,324.000000 
 18,0800,+34,330.000000 
 18,0800,+37,152.000000 
 18,0800,+40,164.000000 
 18,0800,+43,182.000000 
 18,0800,+46,186.000000 
 18,0800,+49,176.000000 
 18,0800,+52,137.000000 
 18,0800,+55,297.000000 
 18,1100,+4,339.000000 
 18,1100,+7,340.000000 
 18,1100,+10,1.000000 
 18,1100,+13,342.000000 
 18,1100,+16,337.000000 
 18,1100,+19,329.000000 
 18,1100,+22,321.000000 
 18,1100,+25,320.000000 
 18,1100,+28,324.000000 
 18,1100,+31,330.000000 
 18,1100,+34,152.000000 
 18,1100,+37,164.000000 
 18,1100,+40,182.000000 
 18,1100,+43,186.000000 
 18,1100,+46,176.000000 
 18,1100,+49,137.000000 
 18,1100,+52,297.000000 
 18,1400,+4,340.000000 
 18,1400,+7,1.000000 
 18,1400,+10,342.000000 
 18,1400,+13,337.000000 
 18,1400,+16,329.000000 
 18,1400,+19,321.000000 
 18,1400,+22,320.000000 
 18,1400,+25,324.000000 
 18,1400,+28,330.000000 
 18,1400,+31,152.000000 
 18,1400,+34,164.000000 
 18,1400,+37,182.000000 
 18,1400,+40,186.000000 
 18,1400,+43,176.000000 
 18,1400,+46,137.000000 
 18,1400,+49,297.000000 
 18,1700,+4,1.000000 
 18,1700,+7,342.000000 
 18,1700,+10,337.000000 
 18,1700,+13,329.000000 
 18,1700,+16,321.000000 
 18,1700,+19,320.000000 
 18,1700,+22,324.000000 
 18,1700,+25,330.000000 
 18,1700,+28,152.000000 
 18,1700,+31,164.000000 
 18,1700,+34,182.000000 
 18,1700,+37,186.000000 
 18,1700,+40,176.000000 
 18,1700,+43,137.000000 
 18,1700,+46,297.000000 
 18,2000,+4,337.000000 
 18,2000,+7,339.000000 
 18,2000,+10,325.000000 
 18,2000,+13,318.000000 
 18,2000,+16,316.000000 
 18,2000,+19,316.000000 
 18,2000,+22,322.000000 
 18,2000,+25,130.000000 
 18,2000,+28,161.000000 
 18,2000,+31,173.000000 
 18,2000,+34,177.000000 
 18,2000,+37,298.000000 
 18,2000,+40,314.000000 
 18,2000,+43,347.000000 
 18,2000,+46,337.000000 
 18,2000,+49,335.000000 
 18,2000,+52,338.000000 
 18,2000,+55,325.000000 
 18,2000,+58,316.000000 
 18,2000,+61,306.000000 
 18,2000,+64,283.000000 
 18,2000,+67,219.000000 
 18,2300,+4,339.000000 
 18,2300,+7,325.000000 
 18,2300,+10,318.000000 
 18,2300,+13,316.000000 
 18,2300,+16,316.000000 
 18,2300,+19,322.000000 
 18,2300,+22,130.000000 
 18,2300,+25,161.000000 
 18,2300,+28,173.000000 
 18,2300,+31,177.000000 
 18,2300,+34,298.000000 
 18,2300,+37,314.000000 
 18,2300,+40,347.000000 
 18,2300,+43,337.000000 
 18,2300,+46,335.000000 
 18,2300,+49,338.000000 
 18,2300,+52,325.000000 
 18,2300,+55,316.000000 
 18,2300,+58,306.000000 
 18,2300,+61,283.000000 
 18,2300,+64,219.000000 
 19,0200,+4,325.000000 
 19,0200,+7,318.000000 
 19,0200,+10,316.000000 
 19,0200,+13,316.000000 
 19,0200,+16,322.000000 
 19,0200,+19,130.000000 
 19,0200,+22,161.000000 
 19,0200,+25,173.000000 
 19,0200,+28,177.000000 
 19,0200,+31,298.000000 
 19,0200,+34,314.000000 
 19,0200,+37,347.000000 
 19,0200,+40,337.000000 
 19,0200,+43,335.000000 
 19,0200,+46,338.000000 
 19,0200,+49,325.000000 
 19,0200,+52,316.000000 
 19,0200,+55,306.000000 
 19,0200,+58,283.000000 
 19,0200,+61,219.000000 
 19,0500,+4,318.000000 
 19,0500,+7,316.000000 
 19,0500,+10,316.000000 
 19,0500,+13,322.000000 
 19,0500,+16,130.000000 
 19,0500,+19,161.000000 
 19,0500,+22,173.000000 
 19,0500,+25,177.000000 
 19,0500,+28,298.000000 
 19,0500,+31,314.000000 
 19,0500,+34,347.000000 
 19,0500,+37,337.000000 
 19,0500,+40,335.000000 
 19,0500,+43,338.000000 
 19,0500,+46,325.000000 
 19,0500,+49,316.000000 
 19,0500,+52,306.000000 
 19,0500,+55,283.000000 
 19,0500,+58,219.000000 
 19,0800,+4,322.000000 
 19,0800,+7,328.000000 
 19,0800,+10,340.000000 
 19,0800,+13,136.000000 
 19,0800,+16,164.000000 
 19,0800,+19,168.000000 
 19,0800,+22,184.000000 
 19,0800,+25,203.000000 
 19,0800,+28,175.000000 
 19,0800,+31,302.000000 
 19,0800,+34,336.000000 
 19,0800,+37,334.000000 
 19,0800,+40,343.000000 
 19,0800,+43,342.000000 
 19,0800,+46,313.000000 
 19,0800,+49,245.000000 
 19,0800,+52,241.000000 
 19,0800,+55,188.000000 
 19,1100,+4,328.000000 
 19,1100,+7,340.000000 
 19,1100,+10,136.000000 
 19,1100,+13,164.000000 
 19,1100,+16,168.000000 
 19,1100,+19,184.000000 
 19,1100,+22,203.000000 
 19,1100,+25,175.000000 
 19,1100,+28,302.000000 
 19,1100,+31,336.000000 
 19,1100,+34,334.000000 
 19,1100,+37,343.000000 
 19,1100,+40,342.000000 
 19,1100,+43,313.000000 
 19,1100,+46,245.000000 
 19,1100,+49,241.000000 
 19,1100,+52,188.000000 
 19,1400,+4,340.000000 
 19,1400,+7,136.000000 
 19,1400,+10,164.000000 
 19,1400,+13,168.000000 
 19,1400,+16,184.000000 
 19,1400,+19,203.000000 
 19,1400,+22,175.000000 
 19,1400,+25,302.000000 
 19,1400,+28,336.000000 
 19,1400,+31,334.000000 
 19,1400,+34,343.000000 
 19,1400,+37,342.000000 
 19,1400,+40,313.000000 
 19,1400,+43,245.000000 
 19,1400,+46,241.000000 
 19,1400,+49,188.000000 
 19,1700,+4,136.000000 
 19,1700,+7,164.000000 
 19,1700,+10,168.000000 
 19,1700,+13,184.000000 
 19,1700,+16,203.000000 
 19,1700,+19,175.000000 
 19,1700,+22,302.000000 
 19,1700,+25,336.000000 
 19,1700,+28,334.000000 
 19,1700,+31,343.000000 
 19,1700,+34,342.000000 
 19,1700,+37,313.000000 
 19,1700,+40,245.000000 
 19,1700,+43,241.000000 
 19,1700,+46,188.000000 
 19,2000,+4,155.000000 
 19,2000,+7,190.000000 
 19,2000,+10,190.000000 
 19,2000,+13,201.000000 
 19,2000,+16,306.000000 
 19,2000,+19,342.000000 
 19,2000,+22,339.000000 
 19,2000,+25,342.000000 
 19,2000,+28,340.000000 
 19,2000,+31,273.000000 
 19,2000,+34,273.000000 
 19,2000,+37,261.000000 
 19,2000,+40,259.000000 
 19,2000,+43,156.000000 
 19,2000,+46,155.000000 
 19,2000,+49,143.000000 
 19,2000,+52,150.000000 
 19,2000,+55,236.000000 
 19,2000,+58,235.000000 
 19,2000,+61,215.000000 
 19,2000,+64,219.000000 
 19,2000,+67,207.000000 
 19,2300,+4,190.000000 
 19,2300,+7,190.000000 
 19,2300,+10,201.000000 
 19,2300,+13,306.000000 
 19,2300,+16,342.000000 
 19,2300,+19,339.000000 
 19,2300,+22,342.000000 
 19,2300,+25,340.000000 
 19,2300,+28,273.000000 
 19,2300,+31,273.000000 
 19,2300,+34,261.000000 
 19,2300,+37,259.000000 
 19,2300,+40,156.000000 
 19,2300,+43,155.000000 
 19,2300,+46,143.000000 
 19,2300,+49,150.000000 
 19,2300,+52,236.000000 
 19,2300,+55,235.000000 
 19,2300,+58,215.000000 
 19,2300,+61,219.000000 
 19,2300,+64,207.000000 
 20,0200,+4,190.000000 
 20,0200,+7,201.000000 
 20,0200,+10,306.000000 
 20,0200,+13,342.000000 
 20,0200,+16,339.000000 
 20,0200,+19,342.000000 
 20,0200,+22,340.000000 
 20,0200,+25,273.000000 
 20,0200,+28,273.000000 
 20,0200,+31,261.000000 
 20,0200,+34,259.000000 
 20,0200,+37,156.000000 
 20,0200,+40,155.000000 
 20,0200,+43,143.000000 
 20,0200,+46,150.000000 
 20,0200,+49,236.000000 
 20,0200,+52,235.000000 
 20,0200,+55,215.000000 
 20,0200,+58,219.000000 
 20,0200,+61,207.000000 
 20,0500,+4,201.000000 
 20,0500,+7,306.000000 
 20,0500,+10,342.000000 
 20,0500,+13,339.000000 
 20,0500,+16,342.000000 
 20,0500,+19,340.000000 
 20,0500,+22,273.000000 
 20,0500,+25,273.000000 
 20,0500,+28,261.000000 
 20,0500,+31,259.000000 
 20,0500,+34,156.000000 
 20,0500,+37,155.000000 
 20,0500,+40,143.000000 
 20,0500,+43,150.000000 
 20,0500,+46,236.000000 
 20,0500,+49,235.000000 
 20,0500,+52,215.000000 
 20,0500,+55,219.000000 
 20,0500,+58,207.000000 
 20,0800,+4,337.000000 
 20,0800,+7,317.000000 
 20,0800,+10,340.000000 
 20,0800,+13,341.000000 
 20,0800,+16,355.000000 
 20,0800,+19,319.000000 
 20,0800,+22,258.000000 
 20,0800,+25,191.000000 
 20,0800,+28,167.000000 
 20,0800,+31,163.000000 
 20,0800,+34,173.000000 
 20,0800,+37,165.000000 
 20,0800,+40,178.000000 
 20,0800,+43,194.000000 
 20,0800,+46,236.000000 
 20,0800,+49,208.000000 
 20,0800,+52,182.000000 
 20,0800,+55,178.000000 
 20,1100,+4,317.000000 
 20,1100,+7,340.000000 
 20,1100,+10,341.000000 
 20,1100,+13,355.000000 
 20,1100,+16,319.000000 
 20,1100,+19,258.000000 
 20,1100,+22,191.000000 
 20,1100,+25,167.000000 
 20,1100,+28,163.000000 
 20,1100,+31,173.000000 
 20,1100,+34,165.000000 
 20,1100,+37,178.000000 
 20,1100,+40,194.000000 
 20,1100,+43,236.000000 
 20,1100,+46,208.000000 
 20,1100,+49,182.000000 
 20,1100,+52,178.000000 
 20,1400,+4,340.000000 
 20,1400,+7,341.000000 
 20,1400,+10,355.000000 
