 format: day,hour,forecast,value  location:102_83 Start : 20160301 
 11,0200,+13,178.000000 
 11,0200,+16,193.000000 
 11,0200,+19,191.000000 
 11,0200,+22,188.000000 
 11,0200,+25,181.000000 
 11,0200,+28,178.000000 
 11,0200,+31,179.000000 
 11,0200,+34,195.000000 
 11,0200,+37,287.000000 
 11,0200,+40,355.000000 
 11,0200,+43,29.000000 
 11,0200,+46,36.000000 
 11,0200,+49,42.000000 
 11,0200,+52,49.000000 
 11,0200,+55,39.000000 
 11,0200,+58,27.000000 
 11,0200,+61,28.000000 
 11,0500,+4,213.000000 
 11,0500,+7,198.000000 
 11,0500,+10,178.000000 
 11,0500,+13,193.000000 
 11,0500,+16,191.000000 
 11,0500,+19,188.000000 
 11,0500,+22,181.000000 
 11,0500,+25,178.000000 
 11,0500,+28,179.000000 
 11,0500,+31,195.000000 
 11,0500,+34,287.000000 
 11,0500,+37,355.000000 
 11,0500,+40,29.000000 
 11,0500,+43,36.000000 
 11,0500,+46,42.000000 
 11,0500,+49,49.000000 
 11,0500,+52,39.000000 
 11,0500,+55,27.000000 
 11,0500,+58,28.000000 
 11,0800,+4,182.000000 
 11,0800,+7,196.000000 
 11,0800,+10,196.000000 
 11,0800,+13,189.000000 
 11,0800,+16,156.000000 
 11,0800,+19,151.000000 
 11,0800,+22,168.000000 
 11,0800,+25,190.000000 
 11,0800,+28,206.000000 
 11,0800,+31,271.000000 
 11,0800,+34,22.000000 
 11,0800,+37,33.000000 
 11,0800,+40,26.000000 
 11,0800,+43,32.000000 
 11,0800,+46,38.000000 
 11,0800,+49,40.000000 
 11,0800,+52,29.000000 
 11,0800,+55,32.000000 
 11,1100,+4,196.000000 
 11,1100,+7,196.000000 
 11,1100,+10,189.000000 
 11,1100,+13,156.000000 
 11,1100,+16,151.000000 
 11,1100,+19,168.000000 
 11,1100,+22,190.000000 
 11,1100,+25,206.000000 
 11,1100,+28,271.000000 
 11,1100,+31,22.000000 
 11,1100,+34,33.000000 
 11,1100,+37,26.000000 
 11,1100,+40,32.000000 
 11,1100,+43,38.000000 
 11,1100,+46,40.000000 
 11,1100,+49,29.000000 
 11,1100,+52,32.000000 
 11,1400,+4,201.000000 
 11,1400,+7,165.000000 
 11,1400,+10,141.000000 
 11,1400,+13,149.000000 
 11,1400,+16,167.000000 
 11,1400,+19,193.000000 
 11,1400,+22,213.000000 
 11,1400,+25,268.000000 
 11,1400,+28,350.000000 
 11,1400,+31,45.000000 
 11,1400,+34,39.000000 
 11,1400,+37,40.000000 
 11,1400,+40,47.000000 
 11,1400,+43,50.000000 
 11,1400,+46,38.000000 
 11,1400,+49,38.000000 
 11,1700,+4,165.000000 
 11,1700,+7,141.000000 
 11,1700,+10,149.000000 
 11,1700,+13,167.000000 
 11,1700,+16,193.000000 
 11,1700,+19,213.000000 
 11,1700,+22,268.000000 
 11,1700,+25,350.000000 
 11,1700,+28,45.000000 
 11,1700,+31,39.000000 
 11,1700,+34,40.000000 
 11,1700,+37,47.000000 
 11,1700,+40,50.000000 
 11,1700,+43,38.000000 
 11,1700,+46,38.000000 
 11,2000,+4,142.000000 
 11,2000,+7,149.000000 
 11,2000,+10,167.000000 
 11,2000,+13,193.000000 
 11,2000,+16,214.000000 
 11,2000,+19,268.000000 
 11,2000,+22,351.000000 
 11,2000,+25,45.000000 
 11,2000,+28,39.000000 
 11,2000,+31,40.000000 
 11,2000,+34,47.000000 
 11,2000,+37,50.000000 
 11,2000,+40,38.000000 
 11,2000,+43,38.000000 
 11,2000,+46,33.000000 
 11,2000,+49,31.000000 
 11,2000,+52,64.000000 
 11,2000,+55,82.000000 
 11,2000,+58,84.000000 
 11,2000,+61,85.000000 
 11,2000,+64,94.000000 
 11,2000,+67,125.000000 
 11,2300,+4,149.000000 
 11,2300,+7,167.000000 
 11,2300,+10,193.000000 
 11,2300,+13,214.000000 
 11,2300,+16,268.000000 
 11,2300,+19,351.000000 
 11,2300,+22,45.000000 
 11,2300,+25,39.000000 
 11,2300,+28,40.000000 
 11,2300,+31,47.000000 
 11,2300,+34,50.000000 
 11,2300,+37,38.000000 
 11,2300,+40,38.000000 
 11,2300,+43,33.000000 
 11,2300,+46,31.000000 
 11,2300,+49,64.000000 
 11,2300,+52,82.000000 
 11,2300,+55,84.000000 
 11,2300,+58,85.000000 
 11,2300,+61,94.000000 
 11,2300,+64,125.000000 
 12,0200,+4,168.000000 
 12,0200,+7,190.000000 
 12,0200,+10,206.000000 
 12,0200,+13,271.000000 
 12,0200,+16,22.000000 
 12,0200,+19,33.000000 
 12,0200,+22,26.000000 
 12,0200,+25,32.000000 
 12,0200,+28,38.000000 
 12,0200,+31,40.000000 
 12,0200,+34,29.000000 
 12,0200,+37,32.000000 
 12,0200,+40,22.000000 
 12,0200,+43,15.000000 
 12,0200,+46,52.000000 
 12,0200,+49,76.000000 
 12,0200,+52,78.000000 
 12,0200,+55,78.000000 
 12,0200,+58,99.000000 
 12,0200,+61,134.000000 
 12,0500,+4,190.000000 
 12,0500,+7,206.000000 
 12,0500,+10,271.000000 
 12,0500,+13,22.000000 
 12,0500,+16,33.000000 
 12,0500,+19,26.000000 
 12,0500,+22,32.000000 
 12,0500,+25,38.000000 
 12,0500,+28,40.000000 
 12,0500,+31,29.000000 
 12,0500,+34,32.000000 
 12,0500,+37,22.000000 
 12,0500,+40,15.000000 
 12,0500,+43,52.000000 
 12,0500,+46,76.000000 
 12,0500,+49,78.000000 
 12,0500,+52,78.000000 
 12,0500,+55,99.000000 
 12,0500,+58,134.000000 
 12,0800,+4,263.000000 
 12,0800,+7,285.000000 
 12,0800,+10,317.000000 
 12,0800,+13,24.000000 
 12,0800,+16,31.000000 
 12,0800,+19,31.000000 
 12,0800,+22,45.000000 
 12,0800,+25,41.000000 
 12,0800,+28,27.000000 
 12,0800,+31,12.000000 
 12,0800,+34,19.000000 
 12,0800,+37,30.000000 
 12,0800,+40,66.000000 
 12,0800,+43,74.000000 
 12,0800,+46,104.000000 
 12,0800,+49,98.000000 
 12,0800,+52,103.000000 
 12,0800,+55,115.000000 
 12,1100,+4,285.000000 
 12,1100,+7,317.000000 
 12,1100,+10,24.000000 
 12,1100,+13,31.000000 
 12,1100,+16,31.000000 
 12,1100,+19,45.000000 
 12,1100,+22,41.000000 
 12,1100,+25,27.000000 
 12,1100,+28,12.000000 
 12,1100,+31,19.000000 
 12,1100,+34,30.000000 
 12,1100,+37,66.000000 
 12,1100,+40,74.000000 
 12,1100,+43,104.000000 
 12,1100,+46,98.000000 
 12,1100,+49,103.000000 
 12,1100,+52,115.000000 
 12,1400,+4,317.000000 
 12,1400,+7,24.000000 
 12,1400,+10,31.000000 
 12,1400,+13,31.000000 
 12,1400,+16,45.000000 
 12,1400,+19,41.000000 
 12,1400,+22,27.000000 
 12,1400,+25,12.000000 
 12,1400,+28,19.000000 
 12,1400,+31,30.000000 
 12,1400,+34,66.000000 
 12,1400,+37,74.000000 
 12,1400,+40,104.000000 
 12,1400,+43,98.000000 
 12,1400,+46,103.000000 
 12,1400,+49,115.000000 
 12,1700,+4,24.000000 
 12,1700,+7,31.000000 
 12,1700,+10,31.000000 
 12,1700,+13,45.000000 
 12,1700,+16,41.000000 
 12,1700,+19,27.000000 
 12,1700,+22,12.000000 
 12,1700,+25,19.000000 
 12,1700,+28,30.000000 
 12,1700,+31,66.000000 
 12,1700,+34,74.000000 
 12,1700,+37,104.000000 
 12,1700,+40,98.000000 
 12,1700,+43,103.000000 
 12,1700,+46,115.000000 
 12,2000,+4,29.000000 
 12,2000,+7,34.000000 
 12,2000,+10,51.000000 
 12,2000,+13,40.000000 
 12,2000,+16,22.000000 
 12,2000,+19,19.000000 
 12,2000,+22,18.000000 
 12,2000,+25,37.000000 
 12,2000,+28,49.000000 
 12,2000,+31,93.000000 
 12,2000,+34,105.000000 
 12,2000,+37,125.000000 
 12,2000,+40,155.000000 
 12,2000,+43,186.000000 
 12,2000,+46,242.000000 
 12,2000,+49,236.000000 
 12,2000,+52,174.000000 
 12,2000,+55,175.000000 
 12,2000,+58,189.000000 
 12,2000,+61,197.000000 
 12,2000,+64,180.000000 
 12,2000,+67,153.000000 
 12,2300,+4,34.000000 
 12,2300,+7,51.000000 
 12,2300,+10,40.000000 
 12,2300,+13,22.000000 
 12,2300,+16,19.000000 
 12,2300,+19,18.000000 
 12,2300,+22,37.000000 
 12,2300,+25,49.000000 
 12,2300,+28,93.000000 
 12,2300,+31,105.000000 
 12,2300,+34,125.000000 
 12,2300,+37,155.000000 
 12,2300,+40,186.000000 
 12,2300,+43,242.000000 
 12,2300,+46,236.000000 
 12,2300,+49,174.000000 
 12,2300,+52,175.000000 
 12,2300,+55,189.000000 
 12,2300,+58,197.000000 
 12,2300,+61,180.000000 
 12,2300,+64,153.000000 
 13,0200,+4,51.000000 
 13,0200,+7,40.000000 
 13,0200,+10,22.000000 
 13,0200,+13,19.000000 
 13,0200,+16,18.000000 
 13,0200,+19,37.000000 
 13,0200,+22,49.000000 
 13,0200,+25,93.000000 
 13,0200,+28,105.000000 
 13,0200,+31,125.000000 
 13,0200,+34,155.000000 
 13,0200,+37,186.000000 
 13,0200,+40,242.000000 
 13,0200,+43,236.000000 
 13,0200,+46,174.000000 
 13,0200,+49,175.000000 
 13,0200,+52,189.000000 
 13,0200,+55,197.000000 
 13,0200,+58,180.000000 
 13,0200,+61,153.000000 
 13,0500,+4,40.000000 
 13,0500,+7,22.000000 
 13,0500,+10,19.000000 
 13,0500,+13,18.000000 
 13,0500,+16,37.000000 
 13,0500,+19,49.000000 
 13,0500,+22,93.000000 
 13,0500,+25,105.000000 
 13,0500,+28,125.000000 
 13,0500,+31,155.000000 
 13,0500,+34,186.000000 
 13,0500,+37,242.000000 
 13,0500,+40,236.000000 
 13,0500,+43,174.000000 
 13,0500,+46,175.000000 
 13,0500,+49,189.000000 
 13,0500,+52,197.000000 
 13,0500,+55,180.000000 
 13,0500,+58,153.000000 
 13,0800,+4,27.000000 
 13,0800,+7,21.000000 
 13,0800,+10,355.000000 
 13,0800,+13,16.000000 
 13,0800,+16,59.000000 
 13,0800,+19,94.000000 
 13,0800,+22,106.000000 
 13,0800,+25,131.000000 
 13,0800,+28,153.000000 
 13,0800,+31,184.000000 
 13,0800,+34,180.000000 
 13,0800,+37,154.000000 
 13,0800,+40,160.000000 
 13,0800,+43,164.000000 
 13,0800,+46,174.000000 
 13,0800,+49,190.000000 
 13,0800,+52,182.000000 
 13,0800,+55,175.000000 
 13,1100,+4,21.000000 
 13,1100,+7,355.000000 
 13,1100,+10,16.000000 
 13,1100,+13,59.000000 
 13,1100,+16,94.000000 
 13,1100,+19,106.000000 
 13,1100,+22,131.000000 
 13,1100,+25,153.000000 
 13,1100,+28,184.000000 
 13,1100,+31,180.000000 
 13,1100,+34,154.000000 
 13,1100,+37,160.000000 
 13,1100,+40,164.000000 
 13,1100,+43,174.000000 
 13,1100,+46,190.000000 
 13,1100,+49,182.000000 
 13,1100,+52,175.000000 
 13,1400,+4,355.000000 
 13,1400,+7,16.000000 
 13,1400,+10,59.000000 
 13,1400,+13,94.000000 
 13,1400,+16,106.000000 
 13,1400,+19,131.000000 
 13,1400,+22,153.000000 
 13,1400,+25,184.000000 
 13,1400,+28,180.000000 
 13,1400,+31,154.000000 
 13,1400,+34,160.000000 
 13,1400,+37,164.000000 
 13,1400,+40,174.000000 
 13,1400,+43,190.000000 
 13,1400,+46,182.000000 
 13,1400,+49,175.000000 
 13,1700,+4,16.000000 
 13,1700,+7,59.000000 
 13,1700,+10,94.000000 
 13,1700,+13,106.000000 
 13,1700,+16,131.000000 
 13,1700,+19,153.000000 
 13,1700,+22,184.000000 
 13,1700,+25,180.000000 
 13,1700,+28,154.000000 
 13,1700,+31,160.000000 
 13,1700,+34,164.000000 
 13,1700,+37,174.000000 
 13,1700,+40,190.000000 
 13,1700,+43,182.000000 
 13,1700,+46,175.000000 
 13,2000,+4,81.000000 
 13,2000,+7,94.000000 
 13,2000,+10,123.000000 
 13,2000,+13,140.000000 
 13,2000,+16,156.000000 
 13,2000,+19,188.000000 
 13,2000,+22,181.000000 
 13,2000,+25,190.000000 
 13,2000,+28,185.000000 
 13,2000,+31,186.000000 
 13,2000,+34,201.000000 
 13,2000,+37,199.000000 
 13,2000,+40,172.000000 
 13,2000,+43,162.000000 
 13,2000,+46,156.000000 
 13,2000,+49,183.000000 
 13,2000,+52,195.000000 
 13,2000,+55,204.000000 
 13,2000,+58,216.000000 
 13,2000,+61,232.000000 
 13,2000,+64,223.000000 
 13,2000,+67,234.000000 
 13,2300,+4,94.000000 
 13,2300,+7,123.000000 
 13,2300,+10,140.000000 
 13,2300,+13,156.000000 
 13,2300,+16,188.000000 
 13,2300,+19,181.000000 
 13,2300,+22,190.000000 
 13,2300,+25,185.000000 
 13,2300,+28,186.000000 
 13,2300,+31,201.000000 
 13,2300,+34,199.000000 
 13,2300,+37,172.000000 
 13,2300,+40,162.000000 
 13,2300,+43,156.000000 
 13,2300,+46,183.000000 
 13,2300,+49,195.000000 
 13,2300,+52,204.000000 
 13,2300,+55,216.000000 
 13,2300,+58,232.000000 
 13,2300,+61,223.000000 
 13,2300,+64,234.000000 
 14,0200,+4,123.000000 
 14,0200,+7,140.000000 
 14,0200,+10,156.000000 
 14,0200,+13,188.000000 
 14,0200,+16,181.000000 
 14,0200,+19,190.000000 
 14,0200,+22,185.000000 
 14,0200,+25,186.000000 
 14,0200,+28,201.000000 
 14,0200,+31,199.000000 
 14,0200,+34,172.000000 
 14,0200,+37,162.000000 
 14,0200,+40,156.000000 
 14,0200,+43,183.000000 
 14,0200,+46,195.000000 
 14,0200,+49,204.000000 
 14,0200,+52,216.000000 
 14,0200,+55,232.000000 
 14,0200,+58,223.000000 
 14,0200,+61,234.000000 
 14,0500,+4,140.000000 
 14,0500,+7,156.000000 
 14,0500,+10,188.000000 
 14,0500,+13,181.000000 
 14,0500,+16,190.000000 
 14,0500,+19,185.000000 
 14,0500,+22,186.000000 
 14,0500,+25,201.000000 
 14,0500,+28,199.000000 
 14,0500,+31,172.000000 
 14,0500,+34,162.000000 
 14,0500,+37,156.000000 
 14,0500,+40,183.000000 
 14,0500,+43,195.000000 
 14,0500,+46,204.000000 
 14,0500,+49,216.000000 
 14,0500,+52,232.000000 
 14,0500,+55,223.000000 
 14,0500,+58,234.000000 
 14,0800,+4,131.000000 
 14,0800,+7,173.000000 
 14,0800,+10,186.000000 
 14,0800,+13,200.000000 
 14,0800,+16,191.000000 
 14,0800,+19,190.000000 
 14,0800,+22,202.000000 
 14,0800,+25,210.000000 
 14,0800,+28,199.000000 
 14,0800,+31,177.000000 
 14,0800,+34,181.000000 
 14,0800,+37,174.000000 
 14,0800,+40,191.000000 
 14,0800,+43,207.000000 
 14,0800,+46,241.000000 
 14,0800,+49,259.000000 
 14,0800,+52,293.000000 
 14,0800,+55,335.000000 
 14,1100,+4,173.000000 
 14,1100,+7,186.000000 
 14,1100,+10,200.000000 
 14,1100,+13,191.000000 
 14,1100,+16,190.000000 
 14,1100,+19,202.000000 
 14,1100,+22,210.000000 
 14,1100,+25,199.000000 
 14,1100,+28,177.000000 
 14,1100,+31,181.000000 
 14,1100,+34,174.000000 
 14,1100,+37,191.000000 
 14,1100,+40,207.000000 
 14,1100,+43,241.000000 
 14,1100,+46,259.000000 
 14,1100,+49,293.000000 
 14,1100,+52,335.000000 
 14,1400,+4,186.000000 
 14,1400,+7,200.000000 
 14,1400,+10,191.000000 
 14,1400,+13,190.000000 
 14,1400,+16,202.000000 
 14,1400,+19,210.000000 
 14,1400,+22,199.000000 
 14,1400,+25,178.000000 
 14,1400,+28,181.000000 
 14,1400,+31,174.000000 
 14,1400,+34,191.000000 
 14,1400,+37,207.000000 
 14,1400,+40,241.000000 
 14,1400,+43,259.000000 
 14,1400,+46,293.000000 
 14,1400,+49,335.000000 
 14,1700,+4,200.000000 
 14,1700,+7,191.000000 
 14,1700,+10,190.000000 
 14,1700,+13,202.000000 
 14,1700,+16,210.000000 
 14,1700,+19,199.000000 
 14,1700,+22,178.000000 
 14,1700,+25,181.000000 
 14,1700,+28,174.000000 
 14,1700,+31,191.000000 
 14,1700,+34,207.000000 
 14,1700,+37,241.000000 
 14,1700,+40,259.000000 
 14,1700,+43,293.000000 
 14,1700,+46,335.000000 
 14,2000,+4,214.000000 
 14,2000,+7,198.000000 
 14,2000,+10,199.000000 
 14,2000,+13,201.000000 
 14,2000,+16,198.000000 
 14,2000,+19,189.000000 
 14,2000,+22,182.000000 
 14,2000,+25,191.000000 
 14,2000,+28,207.000000 
 14,2000,+31,230.000000 
 14,2000,+34,242.000000 
 14,2000,+37,274.000000 
 14,2000,+40,311.000000 
 14,2000,+43,307.000000 
 14,2000,+46,298.000000 
 14,2000,+49,298.000000 
 14,2000,+52,296.000000 
 14,2000,+55,238.000000 
 14,2000,+58,300.000000 
 14,2000,+61,260.000000 
 14,2000,+64,225.000000 
 14,2000,+67,212.000000 
 14,2300,+4,198.000000 
 14,2300,+7,199.000000 
 14,2300,+10,201.000000 
 14,2300,+13,198.000000 
 14,2300,+16,189.000000 
 14,2300,+19,182.000000 
 14,2300,+22,191.000000 
 14,2300,+25,207.000000 
 14,2300,+28,230.000000 
 14,2300,+31,242.000000 
 14,2300,+34,274.000000 
 14,2300,+37,311.000000 
 14,2300,+40,307.000000 
 14,2300,+43,298.000000 
 14,2300,+46,298.000000 
 14,2300,+49,296.000000 
 14,2300,+52,238.000000 
 14,2300,+55,300.000000 
 14,2300,+58,260.000000 
 14,2300,+61,225.000000 
 14,2300,+64,212.000000 
 15,0200,+4,199.000000 
 15,0200,+7,201.000000 
 15,0200,+10,198.000000 
 15,0200,+13,189.000000 
 15,0200,+16,182.000000 
 15,0200,+19,191.000000 
 15,0200,+22,207.000000 
 15,0200,+25,230.000000 
 15,0200,+28,242.000000 
 15,0200,+31,274.000000 
 15,0200,+34,311.000000 
 15,0200,+37,307.000000 
 15,0200,+40,298.000000 
 15,0200,+43,298.000000 
 15,0200,+46,296.000000 
 15,0200,+49,238.000000 
 15,0200,+52,300.000000 
 15,0200,+55,260.000000 
 15,0200,+58,225.000000 
 15,0200,+61,212.000000 
 15,0500,+4,201.000000 
 15,0500,+7,198.000000 
 15,0500,+10,189.000000 
 15,0500,+13,182.000000 
 15,0500,+16,191.000000 
 15,0500,+19,207.000000 
 15,0500,+22,230.000000 
 15,0500,+25,242.000000 
 15,0500,+28,274.000000 
 15,0500,+31,311.000000 
 15,0500,+34,307.000000 
 15,0500,+37,298.000000 
 15,0500,+40,298.000000 
 15,0500,+43,296.000000 
 15,0500,+46,238.000000 
 15,0500,+49,300.000000 
 15,0500,+52,260.000000 
 15,0500,+55,225.000000 
 15,0500,+58,212.000000 
 15,0800,+4,199.000000 
 15,0800,+7,189.000000 
 15,0800,+10,182.000000 
 15,0800,+13,192.000000 
 15,0800,+16,206.000000 
 15,0800,+19,229.000000 
 15,0800,+22,243.000000 
 15,0800,+25,281.000000 
 15,0800,+28,314.000000 
 15,0800,+31,313.000000 
 15,0800,+34,298.000000 
 15,0800,+37,296.000000 
 15,0800,+40,296.000000 
 15,0800,+43,234.000000 
 15,0800,+46,305.000000 
 15,0800,+49,256.000000 
 15,0800,+52,224.000000 
 15,0800,+55,211.000000 
 15,1100,+4,189.000000 
 15,1100,+7,182.000000 
 15,1100,+10,192.000000 
 15,1100,+13,206.000000 
 15,1100,+16,229.000000 
 15,1100,+19,243.000000 
 15,1100,+22,281.000000 
 15,1100,+25,314.000000 
 15,1100,+28,313.000000 
 15,1100,+31,298.000000 
 15,1100,+34,296.000000 
 15,1100,+37,296.000000 
 15,1100,+40,234.000000 
 15,1100,+43,305.000000 
 15,1100,+46,256.000000 
 15,1100,+49,224.000000 
 15,1100,+52,211.000000 
 15,1400,+4,182.000000 
 15,1400,+7,192.000000 
 15,1400,+10,206.000000 
 15,1400,+13,229.000000 
 15,1400,+16,243.000000 
 15,1400,+19,281.000000 
 15,1400,+22,314.000000 
 15,1400,+25,313.000000 
 15,1400,+28,298.000000 
 15,1400,+31,296.000000 
 15,1400,+34,296.000000 
 15,1400,+37,234.000000 
 15,1400,+40,305.000000 
 15,1400,+43,256.000000 
 15,1400,+46,224.000000 
 15,1400,+49,211.000000 
 15,1700,+4,192.000000 
 15,1700,+7,206.000000 
 15,1700,+10,229.000000 
 15,1700,+13,243.000000 
 15,1700,+16,281.000000 
 15,1700,+19,314.000000 
 15,1700,+22,313.000000 
 15,1700,+25,298.000000 
 15,1700,+28,296.000000 
 15,1700,+31,296.000000 
 15,1700,+34,234.000000 
 15,1700,+37,305.000000 
 15,1700,+40,256.000000 
 15,1700,+43,224.000000 
 15,1700,+46,211.000000 
 15,2000,+4,190.000000 
 15,2000,+7,284.000000 
 15,2000,+10,347.000000 
 15,2000,+13,292.000000 
 15,2000,+16,314.000000 
 15,2000,+19,307.000000 
 15,2000,+22,296.000000 
 15,2000,+25,297.000000 
 15,2000,+28,304.000000 
 15,2000,+31,310.000000 
 15,2000,+34,289.000000 
 15,2000,+37,318.000000 
 15,2000,+40,211.000000 
 15,2000,+43,232.000000 
 15,2000,+46,224.000000 
 15,2000,+49,245.000000 
 15,2000,+52,181.000000 
 15,2000,+55,181.000000 
 15,2000,+58,184.000000 
 15,2000,+61,192.000000 
 15,2000,+64,190.000000 
 15,2000,+67,198.000000 
 15,2300,+4,284.000000 
 15,2300,+7,347.000000 
 15,2300,+10,292.000000 
 15,2300,+13,314.000000 
 15,2300,+16,307.000000 
 15,2300,+19,296.000000 
 15,2300,+22,297.000000 
 15,2300,+25,304.000000 
 15,2300,+28,310.000000 
 15,2300,+31,289.000000 
 15,2300,+34,318.000000 
 15,2300,+37,211.000000 
 15,2300,+40,232.000000 
 15,2300,+43,224.000000 
 15,2300,+46,245.000000 
 15,2300,+49,181.000000 
 15,2300,+52,181.000000 
 15,2300,+55,184.000000 
 15,2300,+58,192.000000 
 15,2300,+61,190.000000 
 15,2300,+64,198.000000 
 16,0200,+4,302.000000 
 16,0200,+7,305.000000 
 16,0200,+10,310.000000 
 16,0200,+13,295.000000 
 16,0200,+16,267.000000 
 16,0200,+19,270.000000 
 16,0200,+22,296.000000 
 16,0200,+25,306.000000 
 16,0200,+28,288.000000 
 16,0200,+31,283.000000 
 16,0200,+34,226.000000 
 16,0200,+37,233.000000 
 16,0200,+40,236.000000 
 16,0200,+43,251.000000 
 16,0200,+46,205.000000 
 16,0200,+49,194.000000 
 16,0200,+52,194.000000 
 16,0200,+55,199.000000 
 16,0200,+58,199.000000 
 16,0200,+61,205.000000 
 16,0500,+4,305.000000 
 16,0500,+7,310.000000 
 16,0500,+10,295.000000 
 16,0500,+13,267.000000 
 16,0500,+16,270.000000 
 16,0500,+19,296.000000 
 16,0500,+22,306.000000 
 16,0500,+25,288.000000 
 16,0500,+28,283.000000 
 16,0500,+31,226.000000 
 16,0500,+34,233.000000 
 16,0500,+37,236.000000 
 16,0500,+40,251.000000 
 16,0500,+43,205.000000 
 16,0500,+46,194.000000 
 16,0500,+49,194.000000 
 16,0500,+52,199.000000 
 16,0500,+55,199.000000 
 16,0500,+58,205.000000 
 16,0800,+4,310.000000 
 16,0800,+7,295.000000 
 16,0800,+10,267.000000 
 16,0800,+13,270.000000 
 16,0800,+16,296.000000 
 16,0800,+19,305.000000 
 16,0800,+22,286.000000 
 16,0800,+25,287.000000 
 16,0800,+28,226.000000 
 16,0800,+31,235.000000 
 16,0800,+34,236.000000 
 16,0800,+37,250.000000 
 16,0800,+40,203.000000 
 16,0800,+43,194.000000 
 16,0800,+46,194.000000 
 16,0800,+49,197.000000 
 16,0800,+52,198.000000 
 16,0800,+55,204.000000 
 16,1100,+4,295.000000 
 16,1100,+7,267.000000 
 16,1100,+10,270.000000 
 16,1100,+13,296.000000 
 16,1100,+16,305.000000 
 16,1100,+19,286.000000 
 16,1100,+22,287.000000 
 16,1100,+25,226.000000 
 16,1100,+28,235.000000 
 16,1100,+31,236.000000 
 16,1100,+34,250.000000 
 16,1100,+37,203.000000 
 16,1100,+40,194.000000 
 16,1100,+43,194.000000 
 16,1100,+46,197.000000 
 16,1100,+49,198.000000 
 16,1100,+52,204.000000 
 16,1400,+4,297.000000 
 16,1400,+7,296.000000 
 16,1400,+10,303.000000 
 16,1400,+13,309.000000 
 16,1400,+16,287.000000 
 16,1400,+19,324.000000 
 16,1400,+22,211.000000 
 16,1400,+25,233.000000 
 16,1400,+28,223.000000 
 16,1400,+31,244.000000 
 16,1400,+34,179.000000 
 16,1400,+37,181.000000 
 16,1400,+40,183.000000 
 16,1400,+43,190.000000 
 16,1400,+46,190.000000 
 16,1400,+49,197.000000 
 16,1700,+4,296.000000 
 16,1700,+7,303.000000 
 16,1700,+10,309.000000 
 16,1700,+13,287.000000 
 16,1700,+16,324.000000 
 16,1700,+19,211.000000 
 16,1700,+22,233.000000 
 16,1700,+25,223.000000 
 16,1700,+28,244.000000 
 16,1700,+31,179.000000 
 16,1700,+34,181.000000 
 16,1700,+37,183.000000 
 16,1700,+40,190.000000 
 16,1700,+43,190.000000 
 16,1700,+46,197.000000 
 16,2000,+4,294.000000 
 16,2000,+7,338.000000 
 16,2000,+10,345.000000 
 16,2000,+13,191.000000 
 16,2000,+16,197.000000 
 16,2000,+19,227.000000 
 16,2000,+22,242.000000 
 16,2000,+25,289.000000 
 16,2000,+28,176.000000 
 16,2000,+31,171.000000 
 16,2000,+34,182.000000 
 16,2000,+37,194.000000 
 16,2000,+40,199.000000 
 16,2000,+43,216.000000 
 16,2000,+46,218.000000 
 16,2000,+49,187.000000 
 16,2000,+52,190.000000 
 16,2000,+55,185.000000 
 16,2000,+58,233.000000 
 16,2000,+61,238.000000 
 16,2000,+64,220.000000 
 16,2000,+67,228.000000 
 16,2300,+4,338.000000 
 16,2300,+7,345.000000 
 16,2300,+10,191.000000 
 16,2300,+13,197.000000 
 16,2300,+16,227.000000 
 16,2300,+19,242.000000 
 16,2300,+22,289.000000 
 16,2300,+25,176.000000 
 16,2300,+28,171.000000 
 16,2300,+31,182.000000 
 16,2300,+34,194.000000 
 16,2300,+37,199.000000 
 16,2300,+40,216.000000 
 16,2300,+43,218.000000 
 16,2300,+46,187.000000 
 16,2300,+49,190.000000 
 16,2300,+52,185.000000 
 16,2300,+55,233.000000 
 16,2300,+58,238.000000 
 16,2300,+61,220.000000 
 16,2300,+64,228.000000 
 17,0200,+4,332.000000 
 17,0200,+7,272.000000 
 17,0200,+10,205.000000 
 17,0200,+13,224.000000 
 17,0200,+16,251.000000 
 17,0200,+19,287.000000 
 17,0200,+22,191.000000 
 17,0200,+25,183.000000 
 17,0200,+28,191.000000 
 17,0200,+31,202.000000 
 17,0200,+34,208.000000 
 17,0200,+37,222.000000 
 17,0200,+40,224.000000 
 17,0200,+43,180.000000 
 17,0200,+46,201.000000 
 17,0200,+49,207.000000 
 17,0200,+52,245.000000 
 17,0200,+55,239.000000 
 17,0200,+58,221.000000 
 17,0200,+61,227.000000 
 17,0500,+4,272.000000 
 17,0500,+7,205.000000 
 17,0500,+10,224.000000 
 17,0500,+13,251.000000 
 17,0500,+16,287.000000 
 17,0500,+19,191.000000 
 17,0500,+22,183.000000 
 17,0500,+25,191.000000 
 17,0500,+28,202.000000 
 17,0500,+31,208.000000 
 17,0500,+34,222.000000 
 17,0500,+37,224.000000 
 17,0500,+40,180.000000 
 17,0500,+43,201.000000 
 17,0500,+46,207.000000 
 17,0500,+49,245.000000 
 17,0500,+52,239.000000 
 17,0500,+55,221.000000 
 17,0500,+58,227.000000 
 17,0800,+4,206.000000 
 17,0800,+7,224.000000 
 17,0800,+10,252.000000 
 17,0800,+13,287.000000 
 17,0800,+16,201.000000 
 17,0800,+19,183.000000 
